rss,heapUsed,heapTotal,checktime
13529088,4512048,8183040,Sun May 12 2013 23:28:29 GMT-0700 (PDT)
13553664,4532680,8183040,Sun May 12 2013 23:28:39 GMT-0700 (PDT)
13570048,4553160,8183040,Sun May 12 2013 23:28:49 GMT-0700 (PDT)
13590528,3725496,9214976,Sun May 12 2013 23:28:59 GMT-0700 (PDT)
13725696,3746064,9214976,Sun May 12 2013 23:29:09 GMT-0700 (PDT)
13729792,3766576,9214976,Sun May 12 2013 23:29:19 GMT-0700 (PDT)
13729792,3787088,9214976,Sun May 12 2013 23:29:29 GMT-0700 (PDT)
13729792,3807568,9214976,Sun May 12 2013 23:29:39 GMT-0700 (PDT)
13733888,3828048,9214976,Sun May 12 2013 23:29:49 GMT-0700 (PDT)
13733888,3848528,9214976,Sun May 12 2013 23:29:59 GMT-0700 (PDT)
13733888,3868976,9214976,Sun May 12 2013 23:30:09 GMT-0700 (PDT)
13733888,3889488,9214976,Sun May 12 2013 23:30:19 GMT-0700 (PDT)
13737984,3909936,9214976,Sun May 12 2013 23:30:29 GMT-0700 (PDT)
13737984,3930416,9214976,Sun May 12 2013 23:30:39 GMT-0700 (PDT)
13737984,3950864,9214976,Sun May 12 2013 23:30:49 GMT-0700 (PDT)
13737984,3971312,9214976,Sun May 12 2013 23:30:59 GMT-0700 (PDT)
13742080,3991760,9214976,Sun May 12 2013 23:31:09 GMT-0700 (PDT)
13742080,4012304,9214976,Sun May 12 2013 23:31:19 GMT-0700 (PDT)
13742080,4032904,9214976,Sun May 12 2013 23:31:29 GMT-0700 (PDT)
13746176,4053352,9214976,Sun May 12 2013 23:31:39 GMT-0700 (PDT)
13750272,4073864,9214976,Sun May 12 2013 23:31:49 GMT-0700 (PDT)
13750272,4094344,9214976,Sun May 12 2013 23:31:59 GMT-0700 (PDT)
13750272,4114792,9214976,Sun May 12 2013 23:32:09 GMT-0700 (PDT)
13754368,4135304,9214976,Sun May 12 2013 23:32:19 GMT-0700 (PDT)
13754368,4155784,9214976,Sun May 12 2013 23:32:29 GMT-0700 (PDT)
13754368,4176232,9214976,Sun May 12 2013 23:32:39 GMT-0700 (PDT)
13754368,4196680,9214976,Sun May 12 2013 23:32:49 GMT-0700 (PDT)
13758464,4217128,9214976,Sun May 12 2013 23:32:59 GMT-0700 (PDT)
13758464,4237608,9214976,Sun May 12 2013 23:33:10 GMT-0700 (PDT)
13758464,4258120,9214976,Sun May 12 2013 23:33:20 GMT-0700 (PDT)
13762560,4278568,9214976,Sun May 12 2013 23:33:30 GMT-0700 (PDT)
13762560,4299080,9214976,Sun May 12 2013 23:33:40 GMT-0700 (PDT)
13762560,4319592,9214976,Sun May 12 2013 23:33:50 GMT-0700 (PDT)
13762560,4340104,9214976,Sun May 12 2013 23:34:00 GMT-0700 (PDT)
13766656,4360648,9214976,Sun May 12 2013 23:34:10 GMT-0700 (PDT)
13766656,4381280,9214976,Sun May 12 2013 23:34:20 GMT-0700 (PDT)
13766656,4401728,9214976,Sun May 12 2013 23:34:30 GMT-0700 (PDT)
13766656,4422176,9214976,Sun May 12 2013 23:34:40 GMT-0700 (PDT)
13770752,4442624,9214976,Sun May 12 2013 23:34:50 GMT-0700 (PDT)
13770752,4463104,9214976,Sun May 12 2013 23:35:00 GMT-0700 (PDT)
13770752,4483616,9214976,Sun May 12 2013 23:35:10 GMT-0700 (PDT)
13774848,4504064,9214976,Sun May 12 2013 23:35:20 GMT-0700 (PDT)
13774848,4524544,9214976,Sun May 12 2013 23:35:30 GMT-0700 (PDT)
13774848,4544992,9214976,Sun May 12 2013 23:35:40 GMT-0700 (PDT)
13774848,4565440,9214976,Sun May 12 2013 23:35:50 GMT-0700 (PDT)
13783040,4585888,9214976,Sun May 12 2013 23:36:00 GMT-0700 (PDT)
13783040,4606432,9214976,Sun May 12 2013 23:36:10 GMT-0700 (PDT)
13783040,4626880,9214976,Sun May 12 2013 23:36:20 GMT-0700 (PDT)
13783040,4647328,9214976,Sun May 12 2013 23:36:30 GMT-0700 (PDT)
13787136,4667776,9214976,Sun May 12 2013 23:36:40 GMT-0700 (PDT)
13787136,4688256,9214976,Sun May 12 2013 23:36:50 GMT-0700 (PDT)
13787136,4708704,9214976,Sun May 12 2013 23:37:00 GMT-0700 (PDT)
13791232,4735496,9214976,Sun May 12 2013 23:37:10 GMT-0700 (PDT)
13815808,3878272,11312128,Sun May 12 2013 23:37:20 GMT-0700 (PDT)
13914112,3917432,11312128,Sun May 12 2013 23:37:30 GMT-0700 (PDT)
13926400,3938824,11312128,Sun May 12 2013 23:37:40 GMT-0700 (PDT)
13930496,3967160,11312128,Sun May 12 2013 23:37:50 GMT-0700 (PDT)
13934592,4194472,11312128,Sun May 12 2013 23:38:00 GMT-0700 (PDT)
14077952,4219896,11312128,Sun May 12 2013 23:38:10 GMT-0700 (PDT)
14090240,4240400,11312128,Sun May 12 2013 23:38:20 GMT-0700 (PDT)
14090240,4260936,11312128,Sun May 12 2013 23:38:30 GMT-0700 (PDT)
14090240,4281440,11312128,Sun May 12 2013 23:38:40 GMT-0700 (PDT)
14094336,4301944,11312128,Sun May 12 2013 23:38:50 GMT-0700 (PDT)
14094336,4322448,11312128,Sun May 12 2013 23:39:00 GMT-0700 (PDT)
14094336,4342952,11312128,Sun May 12 2013 23:39:10 GMT-0700 (PDT)
14094336,4363424,11312128,Sun May 12 2013 23:39:20 GMT-0700 (PDT)
14098432,4383896,11312128,Sun May 12 2013 23:39:30 GMT-0700 (PDT)
14098432,4404400,11312128,Sun May 12 2013 23:39:40 GMT-0700 (PDT)
14098432,4424872,11312128,Sun May 12 2013 23:39:50 GMT-0700 (PDT)
14098432,4445496,11312128,Sun May 12 2013 23:40:00 GMT-0700 (PDT)
14102528,4466000,11312128,Sun May 12 2013 23:40:10 GMT-0700 (PDT)
14106624,4486504,11312128,Sun May 12 2013 23:40:20 GMT-0700 (PDT)
14106624,4507040,11312128,Sun May 12 2013 23:40:30 GMT-0700 (PDT)
14110720,4527544,11312128,Sun May 12 2013 23:40:40 GMT-0700 (PDT)
14110720,4548048,11312128,Sun May 12 2013 23:40:50 GMT-0700 (PDT)
14110720,4568520,11312128,Sun May 12 2013 23:41:00 GMT-0700 (PDT)
14110720,4589056,11312128,Sun May 12 2013 23:41:10 GMT-0700 (PDT)
14114816,4609528,11312128,Sun May 12 2013 23:41:20 GMT-0700 (PDT)
14114816,4630032,11312128,Sun May 12 2013 23:41:30 GMT-0700 (PDT)
14114816,4650504,11312128,Sun May 12 2013 23:41:40 GMT-0700 (PDT)
14114816,4670976,11312128,Sun May 12 2013 23:41:50 GMT-0700 (PDT)
14118912,4691448,11312128,Sun May 12 2013 23:42:00 GMT-0700 (PDT)
14118912,4712016,11312128,Sun May 12 2013 23:42:10 GMT-0700 (PDT)
14118912,4732488,11312128,Sun May 12 2013 23:42:20 GMT-0700 (PDT)
14127104,4752960,11312128,Sun May 12 2013 23:42:30 GMT-0700 (PDT)
14127104,4773464,11312128,Sun May 12 2013 23:42:40 GMT-0700 (PDT)
14127104,4794088,11312128,Sun May 12 2013 23:42:50 GMT-0700 (PDT)
14127104,4814560,11312128,Sun May 12 2013 23:43:00 GMT-0700 (PDT)
14131200,4835096,11312128,Sun May 12 2013 23:43:10 GMT-0700 (PDT)
14131200,4855600,11312128,Sun May 12 2013 23:43:20 GMT-0700 (PDT)
14135296,4876072,11312128,Sun May 12 2013 23:43:30 GMT-0700 (PDT)
14135296,4896576,11312128,Sun May 12 2013 23:43:40 GMT-0700 (PDT)
14139392,4917048,11312128,Sun May 12 2013 23:43:50 GMT-0700 (PDT)
14139392,4937584,11312128,Sun May 12 2013 23:44:00 GMT-0700 (PDT)
14139392,4958152,11312128,Sun May 12 2013 23:44:10 GMT-0700 (PDT)
14143488,4978656,11312128,Sun May 12 2013 23:44:20 GMT-0700 (PDT)
14143488,4999160,11312128,Sun May 12 2013 23:44:30 GMT-0700 (PDT)
14147584,5019632,11312128,Sun May 12 2013 23:44:40 GMT-0700 (PDT)
14147584,5040136,11312128,Sun May 12 2013 23:44:50 GMT-0700 (PDT)
14151680,5060608,11312128,Sun May 12 2013 23:45:00 GMT-0700 (PDT)
14151680,5081272,11312128,Sun May 12 2013 23:45:10 GMT-0700 (PDT)
14151680,5101744,11312128,Sun May 12 2013 23:45:20 GMT-0700 (PDT)
14163968,5122216,11312128,Sun May 12 2013 23:45:30 GMT-0700 (PDT)
14188544,5142872,11312128,Sun May 12 2013 23:45:40 GMT-0700 (PDT)
14204928,5163408,11312128,Sun May 12 2013 23:45:50 GMT-0700 (PDT)
14225408,5183944,11312128,Sun May 12 2013 23:46:00 GMT-0700 (PDT)
14249984,5204512,11312128,Sun May 12 2013 23:46:10 GMT-0700 (PDT)
14266368,5225016,11312128,Sun May 12 2013 23:46:20 GMT-0700 (PDT)
14286848,5245520,11312128,Sun May 12 2013 23:46:30 GMT-0700 (PDT)
14307328,5266056,11312128,Sun May 12 2013 23:46:40 GMT-0700 (PDT)
14327808,5286560,11312128,Sun May 12 2013 23:46:50 GMT-0700 (PDT)
14352384,5307064,11312128,Sun May 12 2013 23:47:00 GMT-0700 (PDT)
14372864,5327664,11312128,Sun May 12 2013 23:47:10 GMT-0700 (PDT)
14389248,5348168,11312128,Sun May 12 2013 23:47:20 GMT-0700 (PDT)
14413824,5368672,11312128,Sun May 12 2013 23:47:30 GMT-0700 (PDT)
14434304,5389176,11312128,Sun May 12 2013 23:47:40 GMT-0700 (PDT)
14450688,5409712,11312128,Sun May 12 2013 23:47:50 GMT-0700 (PDT)
14475264,5430248,11312128,Sun May 12 2013 23:48:00 GMT-0700 (PDT)
14495744,5450816,11312128,Sun May 12 2013 23:48:10 GMT-0700 (PDT)
14512128,5471320,11312128,Sun May 12 2013 23:48:20 GMT-0700 (PDT)
14532608,5491976,11312128,Sun May 12 2013 23:48:30 GMT-0700 (PDT)
14557184,5512512,11312128,Sun May 12 2013 23:48:40 GMT-0700 (PDT)
14577664,5533016,11312128,Sun May 12 2013 23:48:50 GMT-0700 (PDT)
14598144,5553520,11312128,Sun May 12 2013 23:49:00 GMT-0700 (PDT)
14618624,5574088,11312128,Sun May 12 2013 23:49:10 GMT-0700 (PDT)
14639104,5594592,11312128,Sun May 12 2013 23:49:20 GMT-0700 (PDT)
14659584,5615096,11312128,Sun May 12 2013 23:49:30 GMT-0700 (PDT)
14680064,5635600,11312128,Sun May 12 2013 23:49:40 GMT-0700 (PDT)
14700544,5656136,11312128,Sun May 12 2013 23:49:50 GMT-0700 (PDT)
14721024,5676640,11312128,Sun May 12 2013 23:50:00 GMT-0700 (PDT)
14737408,5697176,11312128,Sun May 12 2013 23:50:10 GMT-0700 (PDT)
14757888,5717680,11312128,Sun May 12 2013 23:50:20 GMT-0700 (PDT)
14782464,5738184,11312128,Sun May 12 2013 23:50:30 GMT-0700 (PDT)
14798848,5758688,11312128,Sun May 12 2013 23:50:40 GMT-0700 (PDT)
14819328,5779192,11312128,Sun May 12 2013 23:50:50 GMT-0700 (PDT)
14843904,5799696,11312128,Sun May 12 2013 23:51:00 GMT-0700 (PDT)
14860288,5820296,11312128,Sun May 12 2013 23:51:10 GMT-0700 (PDT)
14880768,5840984,11312128,Sun May 12 2013 23:51:20 GMT-0700 (PDT)
14905344,5861488,11312128,Sun May 12 2013 23:51:30 GMT-0700 (PDT)
14929920,5881992,11312128,Sun May 12 2013 23:51:40 GMT-0700 (PDT)
14950400,5902496,11312128,Sun May 12 2013 23:51:50 GMT-0700 (PDT)
14970880,5923000,11312128,Sun May 12 2013 23:52:00 GMT-0700 (PDT)
14987264,5943568,11312128,Sun May 12 2013 23:52:10 GMT-0700 (PDT)
15011840,5964072,11312128,Sun May 12 2013 23:52:20 GMT-0700 (PDT)
15032320,5984576,11312128,Sun May 12 2013 23:52:30 GMT-0700 (PDT)
15048704,6005080,11312128,Sun May 12 2013 23:52:40 GMT-0700 (PDT)
15073280,6025584,11312128,Sun May 12 2013 23:52:50 GMT-0700 (PDT)
15093760,6046120,11312128,Sun May 12 2013 23:53:00 GMT-0700 (PDT)
15114240,6066688,11312128,Sun May 12 2013 23:53:10 GMT-0700 (PDT)
15134720,6087192,11312128,Sun May 12 2013 23:53:20 GMT-0700 (PDT)
15159296,6107696,11312128,Sun May 12 2013 23:53:30 GMT-0700 (PDT)
15175680,6128200,11312128,Sun May 12 2013 23:53:40 GMT-0700 (PDT)
15196160,6148704,11312128,Sun May 12 2013 23:53:50 GMT-0700 (PDT)
15212544,6169208,11312128,Sun May 12 2013 23:54:00 GMT-0700 (PDT)
15237120,6189928,11312128,Sun May 12 2013 23:54:10 GMT-0700 (PDT)
15257600,4378320,11312128,Sun May 12 2013 23:54:20 GMT-0700 (PDT)
15335424,4398824,11312128,Sun May 12 2013 23:54:30 GMT-0700 (PDT)
15339520,4419360,11312128,Sun May 12 2013 23:54:40 GMT-0700 (PDT)
15339520,4439864,11312128,Sun May 12 2013 23:54:50 GMT-0700 (PDT)
15339520,4460336,11312128,Sun May 12 2013 23:55:00 GMT-0700 (PDT)
15339520,4480840,11312128,Sun May 12 2013 23:55:10 GMT-0700 (PDT)
15343616,4501312,11312128,Sun May 12 2013 23:55:20 GMT-0700 (PDT)
15343616,4521816,11312128,Sun May 12 2013 23:55:30 GMT-0700 (PDT)
15347712,4542288,11312128,Sun May 12 2013 23:55:40 GMT-0700 (PDT)
15347712,4562792,11312128,Sun May 12 2013 23:55:50 GMT-0700 (PDT)
15351808,4583264,11312128,Sun May 12 2013 23:56:00 GMT-0700 (PDT)
15351808,4603832,11312128,Sun May 12 2013 23:56:10 GMT-0700 (PDT)
15351808,4624336,11312128,Sun May 12 2013 23:56:20 GMT-0700 (PDT)
15360000,4644840,11312128,Sun May 12 2013 23:56:30 GMT-0700 (PDT)
15360000,4665344,11312128,Sun May 12 2013 23:56:40 GMT-0700 (PDT)
15360000,4685816,11312128,Sun May 12 2013 23:56:50 GMT-0700 (PDT)
15360000,4706440,11312128,Sun May 12 2013 23:57:00 GMT-0700 (PDT)
15364096,4726976,11312128,Sun May 12 2013 23:57:10 GMT-0700 (PDT)
15368192,4747480,11312128,Sun May 12 2013 23:57:20 GMT-0700 (PDT)
15368192,4768016,11312128,Sun May 12 2013 23:57:30 GMT-0700 (PDT)
15368192,4788520,11312128,Sun May 12 2013 23:57:40 GMT-0700 (PDT)
15372288,4809024,11312128,Sun May 12 2013 23:57:50 GMT-0700 (PDT)
15372288,4829528,11312128,Sun May 12 2013 23:58:00 GMT-0700 (PDT)
15372288,4850064,11312128,Sun May 12 2013 23:58:10 GMT-0700 (PDT)
15376384,4870536,11312128,Sun May 12 2013 23:58:20 GMT-0700 (PDT)
15380480,4891040,11312128,Sun May 12 2013 23:58:30 GMT-0700 (PDT)
15380480,4911544,11312128,Sun May 12 2013 23:58:40 GMT-0700 (PDT)
15380480,4932016,11312128,Sun May 12 2013 23:58:50 GMT-0700 (PDT)
15384576,4952488,11312128,Sun May 12 2013 23:59:00 GMT-0700 (PDT)
15384576,4973056,11312128,Sun May 12 2013 23:59:10 GMT-0700 (PDT)
15384576,4993560,11312128,Sun May 12 2013 23:59:20 GMT-0700 (PDT)
15384576,5014064,11312128,Sun May 12 2013 23:59:30 GMT-0700 (PDT)
15388672,5034568,11312128,Sun May 12 2013 23:59:40 GMT-0700 (PDT)
15392768,5055224,11312128,Sun May 12 2013 23:59:50 GMT-0700 (PDT)
15392768,5091720,11312128,Mon May 13 2013 00:00:00 GMT-0700 (PDT)
15405056,5112288,11312128,Mon May 13 2013 00:00:10 GMT-0700 (PDT)
15405056,5132856,11312128,Mon May 13 2013 00:00:20 GMT-0700 (PDT)
15405056,5153392,11312128,Mon May 13 2013 00:00:30 GMT-0700 (PDT)
15409152,5173928,11312128,Mon May 13 2013 00:00:40 GMT-0700 (PDT)
15409152,5194496,11312128,Mon May 13 2013 00:00:50 GMT-0700 (PDT)
15409152,5215032,11312128,Mon May 13 2013 00:01:00 GMT-0700 (PDT)
15413248,5235600,11312128,Mon May 13 2013 00:01:10 GMT-0700 (PDT)
15417344,5256168,11312128,Mon May 13 2013 00:01:20 GMT-0700 (PDT)
15417344,5276768,11312128,Mon May 13 2013 00:01:30 GMT-0700 (PDT)
15421440,5297336,11312128,Mon May 13 2013 00:01:40 GMT-0700 (PDT)
15425536,5317944,11312128,Mon May 13 2013 00:01:50 GMT-0700 (PDT)
15425536,5338512,11312128,Mon May 13 2013 00:02:00 GMT-0700 (PDT)
15441920,5359080,11312128,Mon May 13 2013 00:02:10 GMT-0700 (PDT)
15462400,5379648,11312128,Mon May 13 2013 00:02:20 GMT-0700 (PDT)
15486976,5400216,11312128,Mon May 13 2013 00:02:30 GMT-0700 (PDT)
15503360,5420936,11312128,Mon May 13 2013 00:02:40 GMT-0700 (PDT)
15523840,5441504,11312128,Mon May 13 2013 00:02:50 GMT-0700 (PDT)
15544320,5462072,11312128,Mon May 13 2013 00:03:00 GMT-0700 (PDT)
15564800,5482672,11312128,Mon May 13 2013 00:03:10 GMT-0700 (PDT)
15585280,5503272,11312128,Mon May 13 2013 00:03:20 GMT-0700 (PDT)
15605760,5523840,11312128,Mon May 13 2013 00:03:30 GMT-0700 (PDT)
15626240,5544408,11312128,Mon May 13 2013 00:03:40 GMT-0700 (PDT)
15650816,5564976,11312128,Mon May 13 2013 00:03:50 GMT-0700 (PDT)
15671296,5585640,11312128,Mon May 13 2013 00:04:00 GMT-0700 (PDT)
15687680,5606240,11312128,Mon May 13 2013 00:04:10 GMT-0700 (PDT)
15712256,5626808,11312128,Mon May 13 2013 00:04:20 GMT-0700 (PDT)
15732736,5647408,11312128,Mon May 13 2013 00:04:30 GMT-0700 (PDT)
15749120,5667976,11312128,Mon May 13 2013 00:04:40 GMT-0700 (PDT)
15769600,5688544,11312128,Mon May 13 2013 00:04:50 GMT-0700 (PDT)
15794176,5709112,11312128,Mon May 13 2013 00:05:00 GMT-0700 (PDT)
15810560,5729744,11312128,Mon May 13 2013 00:05:10 GMT-0700 (PDT)
15831040,5750344,11312128,Mon May 13 2013 00:05:20 GMT-0700 (PDT)
15859712,5771064,11312128,Mon May 13 2013 00:05:30 GMT-0700 (PDT)
15876096,5791664,11312128,Mon May 13 2013 00:05:40 GMT-0700 (PDT)
15896576,5812264,11312128,Mon May 13 2013 00:05:50 GMT-0700 (PDT)
15921152,5832832,11312128,Mon May 13 2013 00:06:00 GMT-0700 (PDT)
15941632,5853432,11312128,Mon May 13 2013 00:06:10 GMT-0700 (PDT)
15962112,5874032,11312128,Mon May 13 2013 00:06:20 GMT-0700 (PDT)
15982592,5894600,11312128,Mon May 13 2013 00:06:30 GMT-0700 (PDT)
15998976,5915168,11312128,Mon May 13 2013 00:06:40 GMT-0700 (PDT)
16023552,5935736,11312128,Mon May 13 2013 00:06:50 GMT-0700 (PDT)
16044032,5956336,11312128,Mon May 13 2013 00:07:00 GMT-0700 (PDT)
16060416,5976936,11312128,Mon May 13 2013 00:07:10 GMT-0700 (PDT)
16084992,5997504,11312128,Mon May 13 2013 00:07:20 GMT-0700 (PDT)
16105472,6018072,11312128,Mon May 13 2013 00:07:31 GMT-0700 (PDT)
16121856,6038672,11312128,Mon May 13 2013 00:07:41 GMT-0700 (PDT)
16146432,6059272,11312128,Mon May 13 2013 00:07:51 GMT-0700 (PDT)
16171008,6079840,11312128,Mon May 13 2013 00:08:01 GMT-0700 (PDT)
16187392,6100472,11312128,Mon May 13 2013 00:08:11 GMT-0700 (PDT)
16207872,6121224,11312128,Mon May 13 2013 00:08:21 GMT-0700 (PDT)
16228352,6141792,11312128,Mon May 13 2013 00:08:31 GMT-0700 (PDT)
16248832,6162360,11312128,Mon May 13 2013 00:08:41 GMT-0700 (PDT)
16269312,6182928,11312128,Mon May 13 2013 00:08:51 GMT-0700 (PDT)
16289792,6203528,11312128,Mon May 13 2013 00:09:01 GMT-0700 (PDT)
16310272,6224128,11312128,Mon May 13 2013 00:09:11 GMT-0700 (PDT)
16330752,6244696,11312128,Mon May 13 2013 00:09:21 GMT-0700 (PDT)
16351232,6265264,11312128,Mon May 13 2013 00:09:31 GMT-0700 (PDT)
16367616,6285864,11312128,Mon May 13 2013 00:09:41 GMT-0700 (PDT)
16392192,6306464,11312128,Mon May 13 2013 00:09:51 GMT-0700 (PDT)
16416768,6327032,11312128,Mon May 13 2013 00:10:01 GMT-0700 (PDT)
16437248,6347632,11312128,Mon May 13 2013 00:10:11 GMT-0700 (PDT)
16457728,6368168,11312128,Mon May 13 2013 00:10:21 GMT-0700 (PDT)
16482304,6388704,11312128,Mon May 13 2013 00:10:31 GMT-0700 (PDT)
16498688,6409272,11312128,Mon May 13 2013 00:10:41 GMT-0700 (PDT)
12193792,3450616,9214976,Mon May 13 2013 00:10:51 GMT-0700 (PDT)
12197888,3489032,9214976,Mon May 13 2013 00:11:01 GMT-0700 (PDT)
12222464,3512736,9214976,Mon May 13 2013 00:11:11 GMT-0700 (PDT)
12242944,3533856,9214976,Mon May 13 2013 00:11:21 GMT-0700 (PDT)
12263424,3554696,9214976,Mon May 13 2013 00:11:31 GMT-0700 (PDT)
12279808,3575368,9214976,Mon May 13 2013 00:11:41 GMT-0700 (PDT)
12300288,3595928,9214976,Mon May 13 2013 00:11:51 GMT-0700 (PDT)
12320768,3616456,9214976,Mon May 13 2013 00:12:01 GMT-0700 (PDT)
12337152,3637096,9214976,Mon May 13 2013 00:12:11 GMT-0700 (PDT)
12357632,3657936,9214976,Mon May 13 2013 00:12:21 GMT-0700 (PDT)
12378112,3678784,9214976,Mon May 13 2013 00:12:31 GMT-0700 (PDT)
12394496,3699312,9214976,Mon May 13 2013 00:12:41 GMT-0700 (PDT)
12414976,3719840,9214976,Mon May 13 2013 00:12:51 GMT-0700 (PDT)
12435456,3740368,9214976,Mon May 13 2013 00:13:01 GMT-0700 (PDT)
12451840,3760976,9214976,Mon May 13 2013 00:13:11 GMT-0700 (PDT)
12472320,3781536,9214976,Mon May 13 2013 00:13:21 GMT-0700 (PDT)
12492800,3802064,9214976,Mon May 13 2013 00:13:31 GMT-0700 (PDT)
12509184,3822592,9214976,Mon May 13 2013 00:13:41 GMT-0700 (PDT)
12529664,3843120,9214976,Mon May 13 2013 00:13:51 GMT-0700 (PDT)
12550144,3863800,9214976,Mon May 13 2013 00:14:01 GMT-0700 (PDT)
12566528,3884488,9214976,Mon May 13 2013 00:14:11 GMT-0700 (PDT)
12587008,3905112,9214976,Mon May 13 2013 00:14:21 GMT-0700 (PDT)
12611584,3925664,9214976,Mon May 13 2013 00:14:31 GMT-0700 (PDT)
12627968,3946192,9214976,Mon May 13 2013 00:14:41 GMT-0700 (PDT)
12648448,3966848,9214976,Mon May 13 2013 00:14:51 GMT-0700 (PDT)
12668928,3987408,9214976,Mon May 13 2013 00:15:01 GMT-0700 (PDT)
12685312,4008128,9214976,Mon May 13 2013 00:15:11 GMT-0700 (PDT)
12705792,4028656,9214976,Mon May 13 2013 00:15:21 GMT-0700 (PDT)
12726272,4049184,9214976,Mon May 13 2013 00:15:31 GMT-0700 (PDT)
12742656,4069880,9214976,Mon May 13 2013 00:15:41 GMT-0700 (PDT)
12763136,4090536,9214976,Mon May 13 2013 00:15:51 GMT-0700 (PDT)
12779520,4111096,9214976,Mon May 13 2013 00:16:01 GMT-0700 (PDT)
12800000,4131736,9214976,Mon May 13 2013 00:16:11 GMT-0700 (PDT)
12820480,4152264,9214976,Mon May 13 2013 00:16:21 GMT-0700 (PDT)
12836864,4172984,9214976,Mon May 13 2013 00:16:31 GMT-0700 (PDT)
12857344,4193512,9214976,Mon May 13 2013 00:16:41 GMT-0700 (PDT)
12877824,4214192,9214976,Mon May 13 2013 00:16:51 GMT-0700 (PDT)
12894208,4234752,9214976,Mon May 13 2013 00:17:01 GMT-0700 (PDT)
12914688,4255384,9214976,Mon May 13 2013 00:17:11 GMT-0700 (PDT)
12935168,4275912,9214976,Mon May 13 2013 00:17:21 GMT-0700 (PDT)
12951552,4296440,9214976,Mon May 13 2013 00:17:31 GMT-0700 (PDT)
12972032,4316968,9214976,Mon May 13 2013 00:17:41 GMT-0700 (PDT)
12992512,4337496,9214976,Mon May 13 2013 00:17:51 GMT-0700 (PDT)
13008896,4358056,9214976,Mon May 13 2013 00:18:01 GMT-0700 (PDT)
13029376,4378808,9214976,Mon May 13 2013 00:18:11 GMT-0700 (PDT)
13049856,4399336,9214976,Mon May 13 2013 00:18:21 GMT-0700 (PDT)
13066240,4420088,9214976,Mon May 13 2013 00:18:31 GMT-0700 (PDT)
13090816,4440616,9214976,Mon May 13 2013 00:18:41 GMT-0700 (PDT)
13111296,4461176,9214976,Mon May 13 2013 00:18:51 GMT-0700 (PDT)
13127680,4481704,9214976,Mon May 13 2013 00:19:01 GMT-0700 (PDT)
13148160,4502312,9214976,Mon May 13 2013 00:19:11 GMT-0700 (PDT)
13168640,4522840,9214976,Mon May 13 2013 00:19:21 GMT-0700 (PDT)
13185024,4543368,9214976,Mon May 13 2013 00:19:31 GMT-0700 (PDT)
13205504,4564064,9214976,Mon May 13 2013 00:19:41 GMT-0700 (PDT)
13225984,3661712,9214976,Mon May 13 2013 00:19:51 GMT-0700 (PDT)
13340672,3682240,9214976,Mon May 13 2013 00:20:01 GMT-0700 (PDT)
13361152,3702832,9214976,Mon May 13 2013 00:20:11 GMT-0700 (PDT)
13377536,3723360,9214976,Mon May 13 2013 00:20:21 GMT-0700 (PDT)
13398016,3743888,9214976,Mon May 13 2013 00:20:31 GMT-0700 (PDT)
13418496,3764608,9214976,Mon May 13 2013 00:20:41 GMT-0700 (PDT)
13434880,3785296,9214976,Mon May 13 2013 00:20:51 GMT-0700 (PDT)
13455360,3806080,9214976,Mon May 13 2013 00:21:01 GMT-0700 (PDT)
13475840,3826768,9214976,Mon May 13 2013 00:21:11 GMT-0700 (PDT)
13492224,3847360,9214976,Mon May 13 2013 00:21:21 GMT-0700 (PDT)
13512704,3867888,9214976,Mon May 13 2013 00:21:31 GMT-0700 (PDT)
13533184,3888768,9214976,Mon May 13 2013 00:21:41 GMT-0700 (PDT)
13549568,3909328,9214976,Mon May 13 2013 00:21:51 GMT-0700 (PDT)
13570048,3929952,9214976,Mon May 13 2013 00:22:01 GMT-0700 (PDT)
13590528,3950864,9214976,Mon May 13 2013 00:22:11 GMT-0700 (PDT)
13606912,3971488,9214976,Mon May 13 2013 00:22:21 GMT-0700 (PDT)
13627392,3992168,9214976,Mon May 13 2013 00:22:31 GMT-0700 (PDT)
13647872,4012696,9214976,Mon May 13 2013 00:22:41 GMT-0700 (PDT)
13664256,4033480,9214976,Mon May 13 2013 00:22:51 GMT-0700 (PDT)
13688832,4054040,9214976,Mon May 13 2013 00:23:01 GMT-0700 (PDT)
13709312,4074632,9214976,Mon May 13 2013 00:23:11 GMT-0700 (PDT)
13725696,4095256,9214976,Mon May 13 2013 00:23:21 GMT-0700 (PDT)
13746176,4115784,9214976,Mon May 13 2013 00:23:31 GMT-0700 (PDT)
13766656,4136360,9214976,Mon May 13 2013 00:23:41 GMT-0700 (PDT)
13783040,4157080,9214976,Mon May 13 2013 00:23:51 GMT-0700 (PDT)
13803520,4177608,9214976,Mon May 13 2013 00:24:01 GMT-0700 (PDT)
13824000,4198200,9214976,Mon May 13 2013 00:24:11 GMT-0700 (PDT)
13840384,4218744,9214976,Mon May 13 2013 00:24:21 GMT-0700 (PDT)
13860864,4239272,9214976,Mon May 13 2013 00:24:31 GMT-0700 (PDT)
13881344,4259832,9214976,Mon May 13 2013 00:24:41 GMT-0700 (PDT)
13897728,4280376,9214976,Mon May 13 2013 00:24:51 GMT-0700 (PDT)
13918208,4301000,9214976,Mon May 13 2013 00:25:01 GMT-0700 (PDT)
13938688,4321752,9214976,Mon May 13 2013 00:25:11 GMT-0700 (PDT)
