rss,heapUsed,heapTotal,checktime
40341504,15513584,48912384,Mon May 13 2013 22:19:51 GMT-0700 (PDT)
40341504,15547280,48912384,Mon May 13 2013 22:20:01 GMT-0700 (PDT)
40341504,15601128,48912384,Mon May 13 2013 22:20:11 GMT-0700 (PDT)
40341504,15628824,48912384,Mon May 13 2013 22:20:21 GMT-0700 (PDT)
40341504,15662552,48912384,Mon May 13 2013 22:20:31 GMT-0700 (PDT)
40341504,15692904,48912384,Mon May 13 2013 22:20:41 GMT-0700 (PDT)
40374272,15743224,49932288,Mon May 13 2013 22:20:51 GMT-0700 (PDT)
40374272,15782872,49932288,Mon May 13 2013 22:21:01 GMT-0700 (PDT)
40374272,15811056,49932288,Mon May 13 2013 22:21:11 GMT-0700 (PDT)
40374272,15854168,49932288,Mon May 13 2013 22:21:21 GMT-0700 (PDT)
40374272,15888408,49932288,Mon May 13 2013 22:21:31 GMT-0700 (PDT)
40374272,15918352,49932288,Mon May 13 2013 22:21:41 GMT-0700 (PDT)
40374272,15951264,49932288,Mon May 13 2013 22:21:51 GMT-0700 (PDT)
40374272,15984736,49932288,Mon May 13 2013 22:22:01 GMT-0700 (PDT)
40374272,16032200,49932288,Mon May 13 2013 22:22:11 GMT-0700 (PDT)
40374272,16067536,49932288,Mon May 13 2013 22:22:21 GMT-0700 (PDT)
40374272,16097512,49932288,Mon May 13 2013 22:22:31 GMT-0700 (PDT)
40374272,16130432,49932288,Mon May 13 2013 22:22:41 GMT-0700 (PDT)
40374272,16163336,49932288,Mon May 13 2013 22:22:51 GMT-0700 (PDT)
40374272,16190416,49932288,Mon May 13 2013 22:23:01 GMT-0700 (PDT)
40374272,16234656,49932288,Mon May 13 2013 22:23:11 GMT-0700 (PDT)
40374272,16268856,49932288,Mon May 13 2013 22:23:21 GMT-0700 (PDT)
40374272,16297008,49932288,Mon May 13 2013 22:23:31 GMT-0700 (PDT)
40374272,16340120,49932288,Mon May 13 2013 22:23:41 GMT-0700 (PDT)
40374272,16374512,49932288,Mon May 13 2013 22:23:52 GMT-0700 (PDT)
40374272,16404456,49932288,Mon May 13 2013 22:24:02 GMT-0700 (PDT)
40374272,16437432,49932288,Mon May 13 2013 22:24:12 GMT-0700 (PDT)
40374272,16470560,49932288,Mon May 13 2013 22:24:22 GMT-0700 (PDT)
40374272,16498016,49932288,Mon May 13 2013 22:24:32 GMT-0700 (PDT)
40374272,16548664,49932288,Mon May 13 2013 22:24:42 GMT-0700 (PDT)
40620032,16580056,49932288,Mon May 13 2013 22:24:52 GMT-0700 (PDT)
40620032,16604296,49932288,Mon May 13 2013 22:25:02 GMT-0700 (PDT)
40620032,16637392,49932288,Mon May 13 2013 22:25:12 GMT-0700 (PDT)
40620032,16667688,49932288,Mon May 13 2013 22:25:22 GMT-0700 (PDT)
40620032,16699952,49932288,Mon May 13 2013 22:25:32 GMT-0700 (PDT)
40620032,16732408,49932288,Mon May 13 2013 22:25:42 GMT-0700 (PDT)
40620032,16770656,49932288,Mon May 13 2013 22:25:52 GMT-0700 (PDT)
40620032,16811000,49932288,Mon May 13 2013 22:26:02 GMT-0700 (PDT)
40620032,16840384,49932288,Mon May 13 2013 22:26:12 GMT-0700 (PDT)
40620032,16879592,49932288,Mon May 13 2013 22:26:22 GMT-0700 (PDT)
40620032,16914064,49932288,Mon May 13 2013 22:26:32 GMT-0700 (PDT)
40620032,16944160,49932288,Mon May 13 2013 22:26:42 GMT-0700 (PDT)
40620032,16996640,49932288,Mon May 13 2013 22:26:52 GMT-0700 (PDT)
40620032,17033920,49932288,Mon May 13 2013 22:27:02 GMT-0700 (PDT)
40620032,17062440,49932288,Mon May 13 2013 22:27:12 GMT-0700 (PDT)
40620032,17111920,49932288,Mon May 13 2013 22:27:22 GMT-0700 (PDT)
40620032,17144904,49932288,Mon May 13 2013 22:27:32 GMT-0700 (PDT)
40620032,17174920,49932288,Mon May 13 2013 22:27:42 GMT-0700 (PDT)
40620032,17207984,49932288,Mon May 13 2013 22:27:52 GMT-0700 (PDT)
40620032,17239696,49932288,Mon May 13 2013 22:28:02 GMT-0700 (PDT)
40620032,17276456,49932288,Mon May 13 2013 22:28:12 GMT-0700 (PDT)
40620032,17319344,49932288,Mon May 13 2013 22:28:22 GMT-0700 (PDT)
40620032,17349288,49932288,Mon May 13 2013 22:28:32 GMT-0700 (PDT)
40849408,17399336,49932288,Mon May 13 2013 22:28:42 GMT-0700 (PDT)
40849408,17433984,49932288,Mon May 13 2013 22:28:52 GMT-0700 (PDT)
40849408,17462328,49932288,Mon May 13 2013 22:29:02 GMT-0700 (PDT)
40849408,17511712,49932288,Mon May 13 2013 22:29:12 GMT-0700 (PDT)
40849408,17545536,49932288,Mon May 13 2013 22:29:22 GMT-0700 (PDT)
40849408,17587592,49932288,Mon May 13 2013 22:29:32 GMT-0700 (PDT)
40849408,17633128,49932288,Mon May 13 2013 22:29:42 GMT-0700 (PDT)
40849408,17665968,49932288,Mon May 13 2013 22:29:52 GMT-0700 (PDT)
40849408,17705176,49932288,Mon May 13 2013 22:30:02 GMT-0700 (PDT)
40849408,17738464,49932288,Mon May 13 2013 22:30:12 GMT-0700 (PDT)
40849408,17768408,49932288,Mon May 13 2013 22:30:22 GMT-0700 (PDT)
40849408,17820856,49932288,Mon May 13 2013 22:30:32 GMT-0700 (PDT)
40849408,17859120,49932288,Mon May 13 2013 22:30:42 GMT-0700 (PDT)
40849408,17887272,49932288,Mon May 13 2013 22:30:52 GMT-0700 (PDT)
40849408,17914592,49932288,Mon May 13 2013 22:31:02 GMT-0700 (PDT)
40849408,17966296,49932288,Mon May 13 2013 22:31:12 GMT-0700 (PDT)
40849408,18001928,49932288,Mon May 13 2013 22:31:22 GMT-0700 (PDT)
40849408,18035376,49932288,Mon May 13 2013 22:31:32 GMT-0700 (PDT)
40849408,18068488,49932288,Mon May 13 2013 22:31:42 GMT-0700 (PDT)
40849408,18096016,49932288,Mon May 13 2013 22:31:52 GMT-0700 (PDT)
40849408,18123096,49932288,Mon May 13 2013 22:32:02 GMT-0700 (PDT)
40849408,18150208,49932288,Mon May 13 2013 22:32:12 GMT-0700 (PDT)
40849408,18191488,49932288,Mon May 13 2013 22:32:22 GMT-0700 (PDT)
40849408,18229560,49932288,Mon May 13 2013 22:32:32 GMT-0700 (PDT)
41095168,18259544,49932288,Mon May 13 2013 22:32:42 GMT-0700 (PDT)
41095168,18292488,49932288,Mon May 13 2013 22:32:52 GMT-0700 (PDT)
41095168,18325616,49932288,Mon May 13 2013 22:33:02 GMT-0700 (PDT)
41095168,18369376,49932288,Mon May 13 2013 22:33:12 GMT-0700 (PDT)
41095168,18400856,49932288,Mon May 13 2013 22:33:22 GMT-0700 (PDT)
41095168,18429008,49932288,Mon May 13 2013 22:33:32 GMT-0700 (PDT)
41095168,18474280,49932288,Mon May 13 2013 22:33:42 GMT-0700 (PDT)
41095168,18510200,49932288,Mon May 13 2013 22:33:52 GMT-0700 (PDT)
41095168,18540144,49932288,Mon May 13 2013 22:34:02 GMT-0700 (PDT)
41095168,18573088,49932288,Mon May 13 2013 22:34:12 GMT-0700 (PDT)
41095168,18606216,49932288,Mon May 13 2013 22:34:22 GMT-0700 (PDT)
41095168,18633608,49932288,Mon May 13 2013 22:34:32 GMT-0700 (PDT)
41095168,18684936,49932288,Mon May 13 2013 22:34:42 GMT-0700 (PDT)
41095168,18715576,49932288,Mon May 13 2013 22:34:52 GMT-0700 (PDT)
41095168,18739784,49932288,Mon May 13 2013 22:35:02 GMT-0700 (PDT)
41095168,18771968,49932288,Mon May 13 2013 22:35:12 GMT-0700 (PDT)
41095168,18802248,49932288,Mon May 13 2013 22:35:22 GMT-0700 (PDT)
41095168,18850296,49932288,Mon May 13 2013 22:35:32 GMT-0700 (PDT)
41095168,18890712,49932288,Mon May 13 2013 22:35:42 GMT-0700 (PDT)
41095168,18918960,49932288,Mon May 13 2013 22:35:52 GMT-0700 (PDT)
41095168,18962072,49932288,Mon May 13 2013 22:36:02 GMT-0700 (PDT)
41095168,18995360,49932288,Mon May 13 2013 22:36:12 GMT-0700 (PDT)
41095168,19025784,49932288,Mon May 13 2013 22:36:22 GMT-0700 (PDT)
41095168,19080744,49932288,Mon May 13 2013 22:36:32 GMT-0700 (PDT)
41328640,19116376,49932288,Mon May 13 2013 22:36:42 GMT-0700 (PDT)
41328640,19142072,49932288,Mon May 13 2013 22:36:52 GMT-0700 (PDT)
41328640,19174888,49932288,Mon May 13 2013 22:37:02 GMT-0700 (PDT)
41328640,19205368,49932288,Mon May 13 2013 22:37:12 GMT-0700 (PDT)
41328640,19249272,49932288,Mon May 13 2013 22:37:22 GMT-0700 (PDT)
41328640,19293544,49932288,Mon May 13 2013 22:37:32 GMT-0700 (PDT)
41328640,19321696,49932288,Mon May 13 2013 22:37:42 GMT-0700 (PDT)
41328640,19364176,49932288,Mon May 13 2013 22:37:52 GMT-0700 (PDT)
41328640,19397840,49932288,Mon May 13 2013 22:38:02 GMT-0700 (PDT)
41328640,19428296,49932288,Mon May 13 2013 22:38:12 GMT-0700 (PDT)
41328640,19483864,50952192,Mon May 13 2013 22:38:22 GMT-0700 (PDT)
41328640,19519528,50952192,Mon May 13 2013 22:38:32 GMT-0700 (PDT)
41328640,19556288,50952192,Mon May 13 2013 22:38:42 GMT-0700 (PDT)
41328640,19601360,50952192,Mon May 13 2013 22:38:52 GMT-0700 (PDT)
41328640,19632248,50952192,Mon May 13 2013 22:39:02 GMT-0700 (PDT)
41328640,19663680,50952192,Mon May 13 2013 22:39:12 GMT-0700 (PDT)
41328640,19695240,50952192,Mon May 13 2013 22:39:22 GMT-0700 (PDT)
41328640,19722632,50952192,Mon May 13 2013 22:39:32 GMT-0700 (PDT)
41328640,19766424,50952192,Mon May 13 2013 22:39:42 GMT-0700 (PDT)
41574400,19805504,50952192,Mon May 13 2013 22:39:52 GMT-0700 (PDT)
41574400,19835720,50952192,Mon May 13 2013 22:40:02 GMT-0700 (PDT)
41574400,19868696,50952192,Mon May 13 2013 22:40:12 GMT-0700 (PDT)
41574400,19900928,50952192,Mon May 13 2013 22:40:22 GMT-0700 (PDT)
41574400,19947208,50952192,Mon May 13 2013 22:40:32 GMT-0700 (PDT)
41574400,19977560,50952192,Mon May 13 2013 22:40:42 GMT-0700 (PDT)
41574400,20005960,50952192,Mon May 13 2013 22:40:52 GMT-0700 (PDT)
41574400,20055312,50952192,Mon May 13 2013 22:41:02 GMT-0700 (PDT)
41574400,20089168,50952192,Mon May 13 2013 22:41:12 GMT-0700 (PDT)
41574400,20119688,50952192,Mon May 13 2013 22:41:22 GMT-0700 (PDT)
41574400,20152648,50952192,Mon May 13 2013 22:41:32 GMT-0700 (PDT)
41574400,20184432,50952192,Mon May 13 2013 22:41:42 GMT-0700 (PDT)
41574400,20220040,50952192,Mon May 13 2013 22:41:53 GMT-0700 (PDT)
41574400,20264840,50952192,Mon May 13 2013 22:42:03 GMT-0700 (PDT)
41574400,20294816,50952192,Mon May 13 2013 22:42:13 GMT-0700 (PDT)
41574400,20342104,50952192,Mon May 13 2013 22:42:23 GMT-0700 (PDT)
41574400,20376720,50952192,Mon May 13 2013 22:42:33 GMT-0700 (PDT)
41574400,20404872,50952192,Mon May 13 2013 22:42:43 GMT-0700 (PDT)
41574400,20450224,50952192,Mon May 13 2013 22:42:53 GMT-0700 (PDT)
41574400,20487208,50952192,Mon May 13 2013 22:43:03 GMT-0700 (PDT)
41574400,20519872,50952192,Mon May 13 2013 22:43:13 GMT-0700 (PDT)
41828352,20573816,50952192,Mon May 13 2013 22:43:23 GMT-0700 (PDT)
41828352,20608744,50952192,Mon May 13 2013 22:43:33 GMT-0700 (PDT)
41828352,20635648,50952192,Mon May 13 2013 22:43:43 GMT-0700 (PDT)
41828352,20668896,50952192,Mon May 13 2013 22:43:53 GMT-0700 (PDT)
41828352,20699344,50952192,Mon May 13 2013 22:44:03 GMT-0700 (PDT)
41828352,20746688,50952192,Mon May 13 2013 22:44:13 GMT-0700 (PDT)
41828352,20785712,50952192,Mon May 13 2013 22:44:23 GMT-0700 (PDT)
41828352,20814344,50952192,Mon May 13 2013 22:44:33 GMT-0700 (PDT)
41828352,20857576,50952192,Mon May 13 2013 22:44:43 GMT-0700 (PDT)
41828352,20892064,50952192,Mon May 13 2013 22:44:53 GMT-0700 (PDT)
41828352,20922704,50952192,Mon May 13 2013 22:45:03 GMT-0700 (PDT)
41828352,20977896,50952192,Mon May 13 2013 22:45:13 GMT-0700 (PDT)
41828352,21013960,50952192,Mon May 13 2013 22:45:23 GMT-0700 (PDT)
41828352,21041408,50952192,Mon May 13 2013 22:45:33 GMT-0700 (PDT)
41828352,21069168,50952192,Mon May 13 2013 22:45:43 GMT-0700 (PDT)
41828352,21096952,50952192,Mon May 13 2013 22:45:53 GMT-0700 (PDT)
39940096,3854048,48912384,Mon May 13 2013 22:46:03 GMT-0700 (PDT)
39940096,3897088,48912384,Mon May 13 2013 22:46:13 GMT-0700 (PDT)
39940096,3927400,48912384,Mon May 13 2013 22:46:23 GMT-0700 (PDT)
39940096,3960512,48912384,Mon May 13 2013 22:46:33 GMT-0700 (PDT)
39940096,3993232,48912384,Mon May 13 2013 22:46:43 GMT-0700 (PDT)
39940096,4020336,48912384,Mon May 13 2013 22:46:53 GMT-0700 (PDT)
39940096,4047400,48912384,Mon May 13 2013 22:47:03 GMT-0700 (PDT)
39940096,4074576,48912384,Mon May 13 2013 22:47:13 GMT-0700 (PDT)
39940096,4101656,48912384,Mon May 13 2013 22:47:23 GMT-0700 (PDT)
39940096,4128720,48912384,Mon May 13 2013 22:47:33 GMT-0700 (PDT)
39940096,4155784,48912384,Mon May 13 2013 22:47:43 GMT-0700 (PDT)
39940096,4182960,48912384,Mon May 13 2013 22:47:53 GMT-0700 (PDT)
39940096,4210024,48912384,Mon May 13 2013 22:48:03 GMT-0700 (PDT)
39940096,4237688,48912384,Mon May 13 2013 22:48:13 GMT-0700 (PDT)
39940096,4264760,48912384,Mon May 13 2013 22:48:23 GMT-0700 (PDT)
39940096,4292040,48912384,Mon May 13 2013 22:48:33 GMT-0700 (PDT)
39940096,4319104,48912384,Mon May 13 2013 22:48:43 GMT-0700 (PDT)
39940096,4346176,48912384,Mon May 13 2013 22:48:53 GMT-0700 (PDT)
39940096,4373264,48912384,Mon May 13 2013 22:49:03 GMT-0700 (PDT)
39940096,4400392,48912384,Mon May 13 2013 22:49:13 GMT-0700 (PDT)
39940096,4427608,48912384,Mon May 13 2013 22:49:23 GMT-0700 (PDT)
39940096,4454672,48912384,Mon May 13 2013 22:49:33 GMT-0700 (PDT)
39940096,4481736,48912384,Mon May 13 2013 22:49:43 GMT-0700 (PDT)
39940096,4508808,48912384,Mon May 13 2013 22:49:53 GMT-0700 (PDT)
39940096,4536000,48912384,Mon May 13 2013 22:50:03 GMT-0700 (PDT)
39940096,4563352,48912384,Mon May 13 2013 22:50:13 GMT-0700 (PDT)
39940096,4590416,48912384,Mon May 13 2013 22:50:23 GMT-0700 (PDT)
39940096,4617672,48912384,Mon May 13 2013 22:50:33 GMT-0700 (PDT)
39940096,4644960,48912384,Mon May 13 2013 22:50:43 GMT-0700 (PDT)
39940096,4672024,48912384,Mon May 13 2013 22:50:53 GMT-0700 (PDT)
39940096,4699216,48912384,Mon May 13 2013 22:51:03 GMT-0700 (PDT)
39940096,4726472,48912384,Mon May 13 2013 22:51:13 GMT-0700 (PDT)
39940096,4753536,48912384,Mon May 13 2013 22:51:23 GMT-0700 (PDT)
39940096,4780600,48912384,Mon May 13 2013 22:51:33 GMT-0700 (PDT)
39940096,4807824,48912384,Mon May 13 2013 22:51:43 GMT-0700 (PDT)
39940096,4834952,48912384,Mon May 13 2013 22:51:53 GMT-0700 (PDT)
39940096,4862048,48912384,Mon May 13 2013 22:52:03 GMT-0700 (PDT)
39940096,4889368,48912384,Mon May 13 2013 22:52:13 GMT-0700 (PDT)
39940096,4916432,48912384,Mon May 13 2013 22:52:23 GMT-0700 (PDT)
39940096,4943688,48912384,Mon May 13 2013 22:52:33 GMT-0700 (PDT)
39940096,4970752,48912384,Mon May 13 2013 22:52:43 GMT-0700 (PDT)
39940096,4998200,48912384,Mon May 13 2013 22:52:53 GMT-0700 (PDT)
39940096,5025264,48912384,Mon May 13 2013 22:53:03 GMT-0700 (PDT)
39940096,5052456,48912384,Mon May 13 2013 22:53:13 GMT-0700 (PDT)
39940096,5079520,48912384,Mon May 13 2013 22:53:23 GMT-0700 (PDT)
39940096,5106600,48912384,Mon May 13 2013 22:53:33 GMT-0700 (PDT)
39940096,5134080,48912384,Mon May 13 2013 22:53:43 GMT-0700 (PDT)
39940096,5161144,48912384,Mon May 13 2013 22:53:53 GMT-0700 (PDT)
39940096,5188208,48912384,Mon May 13 2013 22:54:03 GMT-0700 (PDT)
39940096,5215472,48912384,Mon May 13 2013 22:54:13 GMT-0700 (PDT)
39940096,5242536,48912384,Mon May 13 2013 22:54:23 GMT-0700 (PDT)
39940096,5269952,48912384,Mon May 13 2013 22:54:33 GMT-0700 (PDT)
39940096,5297072,48912384,Mon May 13 2013 22:54:43 GMT-0700 (PDT)
39940096,5324136,48912384,Mon May 13 2013 22:54:53 GMT-0700 (PDT)
39940096,5351352,48912384,Mon May 13 2013 22:55:03 GMT-0700 (PDT)
39940096,5378480,48912384,Mon May 13 2013 22:55:13 GMT-0700 (PDT)
39940096,5405544,48912384,Mon May 13 2013 22:55:23 GMT-0700 (PDT)
39940096,5432840,48912384,Mon May 13 2013 22:55:33 GMT-0700 (PDT)
39940096,5460064,48912384,Mon May 13 2013 22:55:43 GMT-0700 (PDT)
39940096,5487264,48912384,Mon May 13 2013 22:55:53 GMT-0700 (PDT)
39940096,5514328,48912384,Mon May 13 2013 22:56:03 GMT-0700 (PDT)
39940096,5541776,48912384,Mon May 13 2013 22:56:13 GMT-0700 (PDT)
39940096,5568968,48912384,Mon May 13 2013 22:56:23 GMT-0700 (PDT)
39940096,5596320,48912384,Mon May 13 2013 22:56:33 GMT-0700 (PDT)
39940096,5623544,48912384,Mon May 13 2013 22:56:43 GMT-0700 (PDT)
39940096,5650656,48912384,Mon May 13 2013 22:56:53 GMT-0700 (PDT)
39940096,5677752,48912384,Mon May 13 2013 22:57:03 GMT-0700 (PDT)
39940096,5704880,48912384,Mon May 13 2013 22:57:13 GMT-0700 (PDT)
39940096,5731944,48912384,Mon May 13 2013 22:57:23 GMT-0700 (PDT)
39940096,5759096,48912384,Mon May 13 2013 22:57:33 GMT-0700 (PDT)
39940096,5787120,48912384,Mon May 13 2013 22:57:43 GMT-0700 (PDT)
39940096,5814336,48912384,Mon May 13 2013 22:57:53 GMT-0700 (PDT)
39940096,5841424,48912384,Mon May 13 2013 22:58:03 GMT-0700 (PDT)
39940096,5868784,48912384,Mon May 13 2013 22:58:13 GMT-0700 (PDT)
39940096,5896136,48912384,Mon May 13 2013 22:58:23 GMT-0700 (PDT)
39940096,5923456,48912384,Mon May 13 2013 22:58:33 GMT-0700 (PDT)
39940096,5950648,48912384,Mon May 13 2013 22:58:43 GMT-0700 (PDT)
39940096,5978128,48912384,Mon May 13 2013 22:58:53 GMT-0700 (PDT)
39940096,6005376,48912384,Mon May 13 2013 22:59:03 GMT-0700 (PDT)
39940096,6032672,48912384,Mon May 13 2013 22:59:13 GMT-0700 (PDT)
39940096,6060056,48912384,Mon May 13 2013 22:59:23 GMT-0700 (PDT)
39940096,6087120,48912384,Mon May 13 2013 22:59:33 GMT-0700 (PDT)
39940096,6114504,48912384,Mon May 13 2013 22:59:43 GMT-0700 (PDT)
39940096,6141568,48912384,Mon May 13 2013 22:59:53 GMT-0700 (PDT)
39940096,6168632,48912384,Mon May 13 2013 23:00:03 GMT-0700 (PDT)
39940096,6196272,48912384,Mon May 13 2013 23:00:13 GMT-0700 (PDT)
39940096,6223528,48912384,Mon May 13 2013 23:00:24 GMT-0700 (PDT)
39940096,6250680,48912384,Mon May 13 2013 23:00:34 GMT-0700 (PDT)
39940096,6277960,48912384,Mon May 13 2013 23:00:44 GMT-0700 (PDT)
39940096,6305088,48912384,Mon May 13 2013 23:00:54 GMT-0700 (PDT)
39940096,6332600,48912384,Mon May 13 2013 23:01:04 GMT-0700 (PDT)
39940096,6359888,48912384,Mon May 13 2013 23:01:14 GMT-0700 (PDT)
39940096,6387240,48912384,Mon May 13 2013 23:01:24 GMT-0700 (PDT)
39940096,6414960,48912384,Mon May 13 2013 23:01:34 GMT-0700 (PDT)
39940096,6442248,48912384,Mon May 13 2013 23:01:44 GMT-0700 (PDT)
39940096,6469728,48912384,Mon May 13 2013 23:01:54 GMT-0700 (PDT)
39940096,6496824,48912384,Mon May 13 2013 23:02:04 GMT-0700 (PDT)
39940096,6523984,48912384,Mon May 13 2013 23:02:14 GMT-0700 (PDT)
39940096,6551272,48912384,Mon May 13 2013 23:02:24 GMT-0700 (PDT)
39940096,6578368,48912384,Mon May 13 2013 23:02:34 GMT-0700 (PDT)
39940096,6605488,48912384,Mon May 13 2013 23:02:44 GMT-0700 (PDT)
39940096,6632584,48912384,Mon May 13 2013 23:02:54 GMT-0700 (PDT)
39940096,6659728,48912384,Mon May 13 2013 23:03:04 GMT-0700 (PDT)
39940096,6687208,48912384,Mon May 13 2013 23:03:14 GMT-0700 (PDT)
39940096,6714536,48912384,Mon May 13 2013 23:03:24 GMT-0700 (PDT)
39940096,6741976,48912384,Mon May 13 2013 23:03:34 GMT-0700 (PDT)
39940096,6769688,48912384,Mon May 13 2013 23:03:44 GMT-0700 (PDT)
39940096,6797040,48912384,Mon May 13 2013 23:03:54 GMT-0700 (PDT)
39940096,6824488,48912384,Mon May 13 2013 23:04:04 GMT-0700 (PDT)
39940096,6851664,48912384,Mon May 13 2013 23:04:14 GMT-0700 (PDT)
39940096,6878984,48912384,Mon May 13 2013 23:04:24 GMT-0700 (PDT)
39940096,6906160,48912384,Mon May 13 2013 23:04:34 GMT-0700 (PDT)
39940096,6933512,48912384,Mon May 13 2013 23:04:44 GMT-0700 (PDT)
39940096,6960608,48912384,Mon May 13 2013 23:04:54 GMT-0700 (PDT)
39940096,6987704,48912384,Mon May 13 2013 23:05:04 GMT-0700 (PDT)
39940096,7014832,48912384,Mon May 13 2013 23:05:14 GMT-0700 (PDT)
39940096,7041928,48912384,Mon May 13 2013 23:05:24 GMT-0700 (PDT)
39940096,7069032,48912384,Mon May 13 2013 23:05:34 GMT-0700 (PDT)
39940096,7096128,48912384,Mon May 13 2013 23:05:44 GMT-0700 (PDT)
39940096,7123224,48912384,Mon May 13 2013 23:05:54 GMT-0700 (PDT)
39940096,7150320,48912384,Mon May 13 2013 23:06:04 GMT-0700 (PDT)
39940096,7177488,48912384,Mon May 13 2013 23:06:14 GMT-0700 (PDT)
39940096,7204744,48912384,Mon May 13 2013 23:06:24 GMT-0700 (PDT)
39940096,7231840,48912384,Mon May 13 2013 23:06:34 GMT-0700 (PDT)
39940096,7259032,48912384,Mon May 13 2013 23:06:44 GMT-0700 (PDT)
39940096,7286128,48912384,Mon May 13 2013 23:06:54 GMT-0700 (PDT)
39940096,7313256,48912384,Mon May 13 2013 23:07:04 GMT-0700 (PDT)
39940096,7340384,48912384,Mon May 13 2013 23:07:14 GMT-0700 (PDT)
39940096,7367480,48912384,Mon May 13 2013 23:07:24 GMT-0700 (PDT)
39940096,7394576,48912384,Mon May 13 2013 23:07:34 GMT-0700 (PDT)
39940096,7421672,48912384,Mon May 13 2013 23:07:44 GMT-0700 (PDT)
39940096,7448768,48912384,Mon May 13 2013 23:07:54 GMT-0700 (PDT)
39940096,7475864,48912384,Mon May 13 2013 23:08:04 GMT-0700 (PDT)
39940096,7502992,48912384,Mon May 13 2013 23:08:14 GMT-0700 (PDT)
39940096,7530088,48912384,Mon May 13 2013 23:08:24 GMT-0700 (PDT)
39940096,7557184,48912384,Mon May 13 2013 23:08:34 GMT-0700 (PDT)
39940096,7584280,48912384,Mon May 13 2013 23:08:44 GMT-0700 (PDT)
39940096,7611376,48912384,Mon May 13 2013 23:08:54 GMT-0700 (PDT)
39940096,7638472,48912384,Mon May 13 2013 23:09:04 GMT-0700 (PDT)
39940096,7665808,48912384,Mon May 13 2013 23:09:14 GMT-0700 (PDT)
39940096,7692904,48912384,Mon May 13 2013 23:09:24 GMT-0700 (PDT)
39940096,7720040,48912384,Mon May 13 2013 23:09:34 GMT-0700 (PDT)
39940096,7747136,48912384,Mon May 13 2013 23:09:44 GMT-0700 (PDT)
39940096,7774264,48912384,Mon May 13 2013 23:09:54 GMT-0700 (PDT)
39940096,7801360,48912384,Mon May 13 2013 23:10:04 GMT-0700 (PDT)
39940096,7828552,48912384,Mon May 13 2013 23:10:14 GMT-0700 (PDT)
39940096,7855616,48912384,Mon May 13 2013 23:10:24 GMT-0700 (PDT)
39940096,7882680,48912384,Mon May 13 2013 23:10:34 GMT-0700 (PDT)
39940096,7909744,48912384,Mon May 13 2013 23:10:44 GMT-0700 (PDT)
39940096,7936808,48912384,Mon May 13 2013 23:10:54 GMT-0700 (PDT)
39940096,7963872,48912384,Mon May 13 2013 23:11:04 GMT-0700 (PDT)
39940096,7991048,48912384,Mon May 13 2013 23:11:14 GMT-0700 (PDT)
39940096,8018112,48912384,Mon May 13 2013 23:11:24 GMT-0700 (PDT)
39940096,8045176,48912384,Mon May 13 2013 23:11:34 GMT-0700 (PDT)
39940096,8072240,48912384,Mon May 13 2013 23:11:44 GMT-0700 (PDT)
39940096,8099352,48912384,Mon May 13 2013 23:11:54 GMT-0700 (PDT)
39940096,8126584,48912384,Mon May 13 2013 23:12:04 GMT-0700 (PDT)
39940096,8153968,48912384,Mon May 13 2013 23:12:14 GMT-0700 (PDT)
39940096,8181032,48912384,Mon May 13 2013 23:12:24 GMT-0700 (PDT)
39940096,8208096,48912384,Mon May 13 2013 23:12:34 GMT-0700 (PDT)
39940096,8235160,48912384,Mon May 13 2013 23:12:44 GMT-0700 (PDT)
39940096,8262240,48912384,Mon May 13 2013 23:12:54 GMT-0700 (PDT)
39940096,8289304,48912384,Mon May 13 2013 23:13:04 GMT-0700 (PDT)
39940096,8316400,48912384,Mon May 13 2013 23:13:14 GMT-0700 (PDT)
39940096,8343464,48912384,Mon May 13 2013 23:13:24 GMT-0700 (PDT)
39940096,8370528,48912384,Mon May 13 2013 23:13:34 GMT-0700 (PDT)
39940096,8397608,48912384,Mon May 13 2013 23:13:44 GMT-0700 (PDT)
39940096,8424712,48912384,Mon May 13 2013 23:13:54 GMT-0700 (PDT)
39940096,8451776,48912384,Mon May 13 2013 23:14:04 GMT-0700 (PDT)
39940096,8478872,48912384,Mon May 13 2013 23:14:14 GMT-0700 (PDT)
39940096,8506000,48912384,Mon May 13 2013 23:14:24 GMT-0700 (PDT)
39940096,8533064,48912384,Mon May 13 2013 23:14:34 GMT-0700 (PDT)
39940096,8560128,48912384,Mon May 13 2013 23:14:44 GMT-0700 (PDT)
39940096,8587400,48912384,Mon May 13 2013 23:14:54 GMT-0700 (PDT)
39940096,8614480,48912384,Mon May 13 2013 23:15:04 GMT-0700 (PDT)
39940096,8641608,48912384,Mon May 13 2013 23:15:14 GMT-0700 (PDT)
39940096,8668672,48912384,Mon May 13 2013 23:15:24 GMT-0700 (PDT)
39940096,8695736,48912384,Mon May 13 2013 23:15:34 GMT-0700 (PDT)
39940096,8722848,48912384,Mon May 13 2013 23:15:44 GMT-0700 (PDT)
39940096,8749920,48912384,Mon May 13 2013 23:15:54 GMT-0700 (PDT)
39940096,8777032,48912384,Mon May 13 2013 23:16:04 GMT-0700 (PDT)
39940096,8804160,48912384,Mon May 13 2013 23:16:14 GMT-0700 (PDT)
39940096,8831224,48912384,Mon May 13 2013 23:16:24 GMT-0700 (PDT)
39940096,8858288,48912384,Mon May 13 2013 23:16:34 GMT-0700 (PDT)
