rss,heapUsed,heapTotal,checktime
36184064,12219928,32123136,Tue May 14 2013 18:52:25 GMT-0700 (PDT)
36184064,12250792,32123136,Tue May 14 2013 18:52:35 GMT-0700 (PDT)
36454400,12281656,32123136,Tue May 14 2013 18:52:45 GMT-0700 (PDT)
36454400,12312584,32123136,Tue May 14 2013 18:52:55 GMT-0700 (PDT)
36454400,12343480,32123136,Tue May 14 2013 18:53:06 GMT-0700 (PDT)
36454400,12374408,32123136,Tue May 14 2013 18:53:16 GMT-0700 (PDT)
36454400,12405304,32123136,Tue May 14 2013 18:53:26 GMT-0700 (PDT)
36454400,12436224,32123136,Tue May 14 2013 18:53:36 GMT-0700 (PDT)
36454400,12467144,32123136,Tue May 14 2013 18:53:46 GMT-0700 (PDT)
36454400,12498040,32123136,Tue May 14 2013 18:53:56 GMT-0700 (PDT)
36454400,12528936,32123136,Tue May 14 2013 18:54:06 GMT-0700 (PDT)
36454400,12559912,32123136,Tue May 14 2013 18:54:16 GMT-0700 (PDT)
36454400,12591280,32123136,Tue May 14 2013 18:54:26 GMT-0700 (PDT)
36454400,12622176,32123136,Tue May 14 2013 18:54:36 GMT-0700 (PDT)
36724736,12653096,32123136,Tue May 14 2013 18:54:46 GMT-0700 (PDT)
36724736,12684040,32123136,Tue May 14 2013 18:54:56 GMT-0700 (PDT)
36724736,12714904,32123136,Tue May 14 2013 18:55:06 GMT-0700 (PDT)
36724736,12745800,32123136,Tue May 14 2013 18:55:16 GMT-0700 (PDT)
36724736,12776664,32123136,Tue May 14 2013 18:55:26 GMT-0700 (PDT)
36724736,12807528,32123136,Tue May 14 2013 18:55:36 GMT-0700 (PDT)
36724736,12838392,32123136,Tue May 14 2013 18:55:46 GMT-0700 (PDT)
36724736,12869256,32123136,Tue May 14 2013 18:55:56 GMT-0700 (PDT)
36724736,12900120,32123136,Tue May 14 2013 18:56:06 GMT-0700 (PDT)
36724736,12931016,32123136,Tue May 14 2013 18:56:16 GMT-0700 (PDT)
36724736,12962296,32123136,Tue May 14 2013 18:56:26 GMT-0700 (PDT)
36724736,12993160,32123136,Tue May 14 2013 18:56:36 GMT-0700 (PDT)
36995072,13024024,32123136,Tue May 14 2013 18:56:46 GMT-0700 (PDT)
36995072,13054952,32123136,Tue May 14 2013 18:56:56 GMT-0700 (PDT)
36995072,13085848,32123136,Tue May 14 2013 18:57:06 GMT-0700 (PDT)
36995072,13116928,32123136,Tue May 14 2013 18:57:16 GMT-0700 (PDT)
36995072,13147824,32123136,Tue May 14 2013 18:57:26 GMT-0700 (PDT)
36995072,13178880,32123136,Tue May 14 2013 18:57:36 GMT-0700 (PDT)
36995072,13209776,32123136,Tue May 14 2013 18:57:46 GMT-0700 (PDT)
36995072,13240672,32123136,Tue May 14 2013 18:57:56 GMT-0700 (PDT)
36995072,13271568,32123136,Tue May 14 2013 18:58:06 GMT-0700 (PDT)
36995072,13302848,32123136,Tue May 14 2013 18:58:16 GMT-0700 (PDT)
36995072,13333904,32123136,Tue May 14 2013 18:58:26 GMT-0700 (PDT)
36995072,13364800,32123136,Tue May 14 2013 18:58:36 GMT-0700 (PDT)
37265408,13395696,32123136,Tue May 14 2013 18:58:46 GMT-0700 (PDT)
37265408,13426592,32123136,Tue May 14 2013 18:58:56 GMT-0700 (PDT)
37265408,13457456,32123136,Tue May 14 2013 18:59:06 GMT-0700 (PDT)
37265408,13488384,32123136,Tue May 14 2013 18:59:16 GMT-0700 (PDT)
37265408,13519248,32123136,Tue May 14 2013 18:59:26 GMT-0700 (PDT)
37265408,13550336,32123136,Tue May 14 2013 18:59:36 GMT-0700 (PDT)
37265408,13581200,32123136,Tue May 14 2013 18:59:46 GMT-0700 (PDT)
37265408,13612064,32123136,Tue May 14 2013 18:59:56 GMT-0700 (PDT)
37265408,13643080,32123136,Tue May 14 2013 19:00:06 GMT-0700 (PDT)
37265408,13674296,32123136,Tue May 14 2013 19:00:16 GMT-0700 (PDT)
37265408,13705480,32123136,Tue May 14 2013 19:00:26 GMT-0700 (PDT)
37265408,13736400,32123136,Tue May 14 2013 19:00:36 GMT-0700 (PDT)
37535744,13767296,32123136,Tue May 14 2013 19:00:46 GMT-0700 (PDT)
37535744,13798536,32123136,Tue May 14 2013 19:00:56 GMT-0700 (PDT)
37535744,13829568,32123136,Tue May 14 2013 19:01:06 GMT-0700 (PDT)
37535744,13860552,32123136,Tue May 14 2013 19:01:16 GMT-0700 (PDT)
37535744,13965136,32123136,Tue May 14 2013 19:01:26 GMT-0700 (PDT)
37535744,13996064,32123136,Tue May 14 2013 19:01:36 GMT-0700 (PDT)
37535744,14026992,32123136,Tue May 14 2013 19:01:46 GMT-0700 (PDT)
37535744,14057920,32123136,Tue May 14 2013 19:01:56 GMT-0700 (PDT)
37535744,14088848,32123136,Tue May 14 2013 19:02:06 GMT-0700 (PDT)
37535744,14119808,32123136,Tue May 14 2013 19:02:16 GMT-0700 (PDT)
37535744,14150736,32123136,Tue May 14 2013 19:02:26 GMT-0700 (PDT)
37806080,14181664,32123136,Tue May 14 2013 19:02:36 GMT-0700 (PDT)
37806080,14212592,32123136,Tue May 14 2013 19:02:46 GMT-0700 (PDT)
37806080,14243640,32123136,Tue May 14 2013 19:02:56 GMT-0700 (PDT)
37806080,14274536,32123136,Tue May 14 2013 19:03:06 GMT-0700 (PDT)
37806080,14305464,32123136,Tue May 14 2013 19:03:16 GMT-0700 (PDT)
37806080,14336360,32123136,Tue May 14 2013 19:03:26 GMT-0700 (PDT)
37806080,14367256,32123136,Tue May 14 2013 19:03:36 GMT-0700 (PDT)
37806080,14398152,32123136,Tue May 14 2013 19:03:46 GMT-0700 (PDT)
37806080,14429048,32123136,Tue May 14 2013 19:03:56 GMT-0700 (PDT)
37806080,14460008,32123136,Tue May 14 2013 19:04:06 GMT-0700 (PDT)
37806080,14490936,32123136,Tue May 14 2013 19:04:16 GMT-0700 (PDT)
37806080,14521832,32123136,Tue May 14 2013 19:04:26 GMT-0700 (PDT)
38076416,14552728,32123136,Tue May 14 2013 19:04:36 GMT-0700 (PDT)
38076416,14583688,32123136,Tue May 14 2013 19:04:46 GMT-0700 (PDT)
38076416,14614616,32123136,Tue May 14 2013 19:04:56 GMT-0700 (PDT)
38076416,14645544,32123136,Tue May 14 2013 19:05:06 GMT-0700 (PDT)
38076416,14676504,32123136,Tue May 14 2013 19:05:16 GMT-0700 (PDT)
38076416,14707432,32123136,Tue May 14 2013 19:05:26 GMT-0700 (PDT)
38076416,14738360,32123136,Tue May 14 2013 19:05:36 GMT-0700 (PDT)
38076416,14769440,32123136,Tue May 14 2013 19:05:46 GMT-0700 (PDT)
38076416,14800368,32123136,Tue May 14 2013 19:05:56 GMT-0700 (PDT)
38076416,14831296,32123136,Tue May 14 2013 19:06:06 GMT-0700 (PDT)
38076416,14862256,32123136,Tue May 14 2013 19:06:16 GMT-0700 (PDT)
38076416,14893184,32123136,Tue May 14 2013 19:06:26 GMT-0700 (PDT)
38346752,14924112,32123136,Tue May 14 2013 19:06:36 GMT-0700 (PDT)
38346752,14955040,32123136,Tue May 14 2013 19:06:46 GMT-0700 (PDT)
38346752,14985936,32123136,Tue May 14 2013 19:06:56 GMT-0700 (PDT)
38346752,15016832,32123136,Tue May 14 2013 19:07:06 GMT-0700 (PDT)
38346752,15047760,32123136,Tue May 14 2013 19:07:16 GMT-0700 (PDT)
38346752,15078880,32123136,Tue May 14 2013 19:07:26 GMT-0700 (PDT)
38346752,15109776,32123136,Tue May 14 2013 19:07:36 GMT-0700 (PDT)
38346752,15140672,32123136,Tue May 14 2013 19:07:46 GMT-0700 (PDT)
38346752,15171568,32123136,Tue May 14 2013 19:07:56 GMT-0700 (PDT)
38346752,15202464,32123136,Tue May 14 2013 19:08:06 GMT-0700 (PDT)
38346752,15233392,32123136,Tue May 14 2013 19:08:16 GMT-0700 (PDT)
38346752,15264288,32123136,Tue May 14 2013 19:08:26 GMT-0700 (PDT)
38617088,15295336,32123136,Tue May 14 2013 19:08:36 GMT-0700 (PDT)
38887424,9964768,32123136,Tue May 14 2013 19:08:46 GMT-0700 (PDT)
38887424,9995680,32123136,Tue May 14 2013 19:08:56 GMT-0700 (PDT)
38887424,10026560,32123136,Tue May 14 2013 19:09:06 GMT-0700 (PDT)
38887424,10057488,32123136,Tue May 14 2013 19:09:16 GMT-0700 (PDT)
38887424,10088384,32123136,Tue May 14 2013 19:09:26 GMT-0700 (PDT)
38887424,10119280,32123136,Tue May 14 2013 19:09:36 GMT-0700 (PDT)
38887424,10150176,32123136,Tue May 14 2013 19:09:46 GMT-0700 (PDT)
38887424,10181072,32123136,Tue May 14 2013 19:09:56 GMT-0700 (PDT)
38887424,10211968,32123136,Tue May 14 2013 19:10:06 GMT-0700 (PDT)
38887424,10242864,32123136,Tue May 14 2013 19:10:16 GMT-0700 (PDT)
38887424,10273728,32123136,Tue May 14 2013 19:10:27 GMT-0700 (PDT)
38887424,10304592,32123136,Tue May 14 2013 19:10:37 GMT-0700 (PDT)
38887424,10335456,32123136,Tue May 14 2013 19:10:47 GMT-0700 (PDT)
38887424,10366320,32123136,Tue May 14 2013 19:10:57 GMT-0700 (PDT)
38887424,10397184,32123136,Tue May 14 2013 19:11:07 GMT-0700 (PDT)
38887424,10428080,32123136,Tue May 14 2013 19:11:17 GMT-0700 (PDT)
38887424,10459096,32123136,Tue May 14 2013 19:11:27 GMT-0700 (PDT)
38887424,10489960,32123136,Tue May 14 2013 19:11:37 GMT-0700 (PDT)
38887424,10520824,32123136,Tue May 14 2013 19:11:47 GMT-0700 (PDT)
38887424,10551688,32123136,Tue May 14 2013 19:11:57 GMT-0700 (PDT)
38887424,10582552,32123136,Tue May 14 2013 19:12:07 GMT-0700 (PDT)
38887424,10613448,32123136,Tue May 14 2013 19:12:17 GMT-0700 (PDT)
38887424,10644312,32123136,Tue May 14 2013 19:12:27 GMT-0700 (PDT)
38887424,10675176,32123136,Tue May 14 2013 19:12:37 GMT-0700 (PDT)
38887424,10706040,32123136,Tue May 14 2013 19:12:47 GMT-0700 (PDT)
38887424,10736904,32123136,Tue May 14 2013 19:12:57 GMT-0700 (PDT)
38887424,10767768,32123136,Tue May 14 2013 19:13:07 GMT-0700 (PDT)
38887424,10798664,32123136,Tue May 14 2013 19:13:17 GMT-0700 (PDT)
38887424,10829528,32123136,Tue May 14 2013 19:13:27 GMT-0700 (PDT)
38887424,10860392,32123136,Tue May 14 2013 19:13:37 GMT-0700 (PDT)
38887424,10891256,32123136,Tue May 14 2013 19:13:47 GMT-0700 (PDT)
38887424,10922120,32123136,Tue May 14 2013 19:13:57 GMT-0700 (PDT)
38887424,10952984,32123136,Tue May 14 2013 19:14:07 GMT-0700 (PDT)
38887424,10984032,32123136,Tue May 14 2013 19:14:17 GMT-0700 (PDT)
38887424,11014896,32123136,Tue May 14 2013 19:14:27 GMT-0700 (PDT)
38887424,11045760,32123136,Tue May 14 2013 19:14:37 GMT-0700 (PDT)
38887424,11076624,32123136,Tue May 14 2013 19:14:47 GMT-0700 (PDT)
38887424,11107488,32123136,Tue May 14 2013 19:14:57 GMT-0700 (PDT)
38887424,11138352,32123136,Tue May 14 2013 19:15:07 GMT-0700 (PDT)
38887424,11169248,32123136,Tue May 14 2013 19:15:17 GMT-0700 (PDT)
38887424,11200112,32123136,Tue May 14 2013 19:15:27 GMT-0700 (PDT)
38887424,11230976,32123136,Tue May 14 2013 19:15:37 GMT-0700 (PDT)
38887424,11261840,32123136,Tue May 14 2013 19:15:47 GMT-0700 (PDT)
38887424,11292704,32123136,Tue May 14 2013 19:15:57 GMT-0700 (PDT)
38887424,11323568,32123136,Tue May 14 2013 19:16:07 GMT-0700 (PDT)
38887424,11355128,32123136,Tue May 14 2013 19:16:17 GMT-0700 (PDT)
38887424,11385992,32123136,Tue May 14 2013 19:16:27 GMT-0700 (PDT)
38887424,11416856,32123136,Tue May 14 2013 19:16:37 GMT-0700 (PDT)
38887424,11447720,32123136,Tue May 14 2013 19:16:47 GMT-0700 (PDT)
38887424,11478584,32123136,Tue May 14 2013 19:16:57 GMT-0700 (PDT)
38887424,11509600,32123136,Tue May 14 2013 19:17:07 GMT-0700 (PDT)
38887424,11540816,32123136,Tue May 14 2013 19:17:17 GMT-0700 (PDT)
38887424,11571680,32123136,Tue May 14 2013 19:17:27 GMT-0700 (PDT)
38887424,11602544,32123136,Tue May 14 2013 19:17:37 GMT-0700 (PDT)
38887424,11633408,32123136,Tue May 14 2013 19:17:47 GMT-0700 (PDT)
38887424,11664272,32123136,Tue May 14 2013 19:17:57 GMT-0700 (PDT)
38887424,11695136,32123136,Tue May 14 2013 19:18:07 GMT-0700 (PDT)
38887424,11726032,32123136,Tue May 14 2013 19:18:17 GMT-0700 (PDT)
38887424,11756896,32123136,Tue May 14 2013 19:18:27 GMT-0700 (PDT)
38887424,11787760,32123136,Tue May 14 2013 19:18:37 GMT-0700 (PDT)
38887424,11818624,32123136,Tue May 14 2013 19:18:47 GMT-0700 (PDT)
38887424,11849488,32123136,Tue May 14 2013 19:18:57 GMT-0700 (PDT)
38887424,11880352,32123136,Tue May 14 2013 19:19:07 GMT-0700 (PDT)
38887424,11911248,32123136,Tue May 14 2013 19:19:17 GMT-0700 (PDT)
38887424,11942112,32123136,Tue May 14 2013 19:19:27 GMT-0700 (PDT)
38887424,11972976,32123136,Tue May 14 2013 19:19:37 GMT-0700 (PDT)
38887424,12003936,32123136,Tue May 14 2013 19:19:47 GMT-0700 (PDT)
38887424,12034952,32123136,Tue May 14 2013 19:19:57 GMT-0700 (PDT)
38887424,12065816,32123136,Tue May 14 2013 19:20:07 GMT-0700 (PDT)
38887424,12096712,32123136,Tue May 14 2013 19:20:17 GMT-0700 (PDT)
39157760,12175088,32123136,Tue May 14 2013 19:20:27 GMT-0700 (PDT)
39157760,12206592,32123136,Tue May 14 2013 19:20:37 GMT-0700 (PDT)
39157760,12237488,32123136,Tue May 14 2013 19:20:47 GMT-0700 (PDT)
39157760,12268384,32123136,Tue May 14 2013 19:20:57 GMT-0700 (PDT)
39157760,12299280,32123136,Tue May 14 2013 19:21:07 GMT-0700 (PDT)
39157760,12330208,32123136,Tue May 14 2013 19:21:17 GMT-0700 (PDT)
39157760,12361104,32123136,Tue May 14 2013 19:21:27 GMT-0700 (PDT)
39157760,12392000,32123136,Tue May 14 2013 19:21:37 GMT-0700 (PDT)
39157760,12422896,32123136,Tue May 14 2013 19:21:47 GMT-0700 (PDT)
39157760,12453792,32123136,Tue May 14 2013 19:21:57 GMT-0700 (PDT)
39157760,12484688,32123136,Tue May 14 2013 19:22:07 GMT-0700 (PDT)
39157760,12515616,32123136,Tue May 14 2013 19:22:17 GMT-0700 (PDT)
39157760,12546512,32123136,Tue May 14 2013 19:22:27 GMT-0700 (PDT)
39157760,12577408,32123136,Tue May 14 2013 19:22:37 GMT-0700 (PDT)
39157760,12608456,32123136,Tue May 14 2013 19:22:47 GMT-0700 (PDT)
39157760,12639352,32123136,Tue May 14 2013 19:22:57 GMT-0700 (PDT)
39157760,12670248,32123136,Tue May 14 2013 19:23:07 GMT-0700 (PDT)
39157760,12701176,32123136,Tue May 14 2013 19:23:17 GMT-0700 (PDT)
39157760,12732072,32123136,Tue May 14 2013 19:23:27 GMT-0700 (PDT)
39157760,12762968,32123136,Tue May 14 2013 19:23:37 GMT-0700 (PDT)
39157760,12793872,32123136,Tue May 14 2013 19:23:47 GMT-0700 (PDT)
39157760,12824768,32123136,Tue May 14 2013 19:23:57 GMT-0700 (PDT)
39157760,12855664,32123136,Tue May 14 2013 19:24:07 GMT-0700 (PDT)
39157760,12886592,32123136,Tue May 14 2013 19:24:17 GMT-0700 (PDT)
39157760,12917488,32123136,Tue May 14 2013 19:24:27 GMT-0700 (PDT)
39157760,12948384,32123136,Tue May 14 2013 19:24:37 GMT-0700 (PDT)
39157760,12979280,32123136,Tue May 14 2013 19:24:47 GMT-0700 (PDT)
39157760,13010176,32123136,Tue May 14 2013 19:24:57 GMT-0700 (PDT)
39157760,13041072,32123136,Tue May 14 2013 19:25:07 GMT-0700 (PDT)
39157760,13072000,32123136,Tue May 14 2013 19:25:17 GMT-0700 (PDT)
39157760,13102896,32123136,Tue May 14 2013 19:25:27 GMT-0700 (PDT)
39157760,13133944,32123136,Tue May 14 2013 19:25:37 GMT-0700 (PDT)
39157760,13164840,32123136,Tue May 14 2013 19:25:47 GMT-0700 (PDT)
39157760,13195736,32123136,Tue May 14 2013 19:25:57 GMT-0700 (PDT)
39157760,13226632,32123136,Tue May 14 2013 19:26:07 GMT-0700 (PDT)
39157760,13257560,32123136,Tue May 14 2013 19:26:17 GMT-0700 (PDT)
39157760,13288456,32123136,Tue May 14 2013 19:26:27 GMT-0700 (PDT)
39157760,13319352,32123136,Tue May 14 2013 19:26:37 GMT-0700 (PDT)
39157760,13350248,32123136,Tue May 14 2013 19:26:47 GMT-0700 (PDT)
39157760,13381144,32123136,Tue May 14 2013 19:26:57 GMT-0700 (PDT)
39157760,13412040,32123136,Tue May 14 2013 19:27:07 GMT-0700 (PDT)
39157760,13442968,32123136,Tue May 14 2013 19:27:17 GMT-0700 (PDT)
39157760,13473864,32123136,Tue May 14 2013 19:27:27 GMT-0700 (PDT)
39157760,13504760,32123136,Tue May 14 2013 19:27:37 GMT-0700 (PDT)
39157760,13535656,32123136,Tue May 14 2013 19:27:47 GMT-0700 (PDT)
39157760,13566552,32123136,Tue May 14 2013 19:27:57 GMT-0700 (PDT)
39157760,13597448,32123136,Tue May 14 2013 19:28:07 GMT-0700 (PDT)
39157760,13628376,32123136,Tue May 14 2013 19:28:17 GMT-0700 (PDT)
39157760,13659424,32123136,Tue May 14 2013 19:28:27 GMT-0700 (PDT)
39157760,13690320,32123136,Tue May 14 2013 19:28:37 GMT-0700 (PDT)
39157760,13721216,32123136,Tue May 14 2013 19:28:47 GMT-0700 (PDT)
39157760,13752112,32123136,Tue May 14 2013 19:28:58 GMT-0700 (PDT)
39157760,13783008,32123136,Tue May 14 2013 19:29:08 GMT-0700 (PDT)
39157760,13813936,32123136,Tue May 14 2013 19:29:18 GMT-0700 (PDT)
39157760,13844832,32123136,Tue May 14 2013 19:29:28 GMT-0700 (PDT)
39157760,13875728,32123136,Tue May 14 2013 19:29:38 GMT-0700 (PDT)
39157760,13906624,32123136,Tue May 14 2013 19:29:48 GMT-0700 (PDT)
39157760,13937520,32123136,Tue May 14 2013 19:29:58 GMT-0700 (PDT)
39157760,13968416,32123136,Tue May 14 2013 19:30:08 GMT-0700 (PDT)
39157760,13999344,32123136,Tue May 14 2013 19:30:18 GMT-0700 (PDT)
39157760,14030240,32123136,Tue May 14 2013 19:30:28 GMT-0700 (PDT)
39157760,14061136,32123136,Tue May 14 2013 19:30:38 GMT-0700 (PDT)
39157760,14092032,32123136,Tue May 14 2013 19:30:48 GMT-0700 (PDT)
39157760,14122928,32123136,Tue May 14 2013 19:30:58 GMT-0700 (PDT)
39157760,14153824,32123136,Tue May 14 2013 19:31:08 GMT-0700 (PDT)
39157760,14184904,32123136,Tue May 14 2013 19:31:18 GMT-0700 (PDT)
39157760,14215816,32123136,Tue May 14 2013 19:31:28 GMT-0700 (PDT)
39157760,14246712,32123136,Tue May 14 2013 19:31:38 GMT-0700 (PDT)
39157760,14277960,32123136,Tue May 14 2013 19:31:48 GMT-0700 (PDT)
39157760,14308856,32123136,Tue May 14 2013 19:31:58 GMT-0700 (PDT)
39157760,14339752,32123136,Tue May 14 2013 19:32:08 GMT-0700 (PDT)
39157760,14370680,32123136,Tue May 14 2013 19:32:18 GMT-0700 (PDT)
39157760,14401576,32123136,Tue May 14 2013 19:32:28 GMT-0700 (PDT)
39157760,14432472,32123136,Tue May 14 2013 19:32:38 GMT-0700 (PDT)
39157760,14463368,32123136,Tue May 14 2013 19:32:48 GMT-0700 (PDT)
39157760,14494264,32123136,Tue May 14 2013 19:32:58 GMT-0700 (PDT)
39157760,14525160,32123136,Tue May 14 2013 19:33:08 GMT-0700 (PDT)
39157760,14556088,32123136,Tue May 14 2013 19:33:18 GMT-0700 (PDT)
39157760,14586984,32123136,Tue May 14 2013 19:33:28 GMT-0700 (PDT)
39157760,14617888,32123136,Tue May 14 2013 19:33:38 GMT-0700 (PDT)
39157760,14648784,32123136,Tue May 14 2013 19:33:48 GMT-0700 (PDT)
39157760,14679680,32123136,Tue May 14 2013 19:33:58 GMT-0700 (PDT)
39157760,14710728,32123136,Tue May 14 2013 19:34:08 GMT-0700 (PDT)
39157760,14741656,32123136,Tue May 14 2013 19:34:18 GMT-0700 (PDT)
39157760,14802520,32123136,Tue May 14 2013 19:34:28 GMT-0700 (PDT)
39157760,14833784,32123136,Tue May 14 2013 19:34:38 GMT-0700 (PDT)
39157760,14864680,32123136,Tue May 14 2013 19:34:48 GMT-0700 (PDT)
39157760,14895576,32123136,Tue May 14 2013 19:34:58 GMT-0700 (PDT)
39157760,14926472,32123136,Tue May 14 2013 19:35:08 GMT-0700 (PDT)
39157760,14957400,32123136,Tue May 14 2013 19:35:18 GMT-0700 (PDT)
39157760,14988296,32123136,Tue May 14 2013 19:35:28 GMT-0700 (PDT)
39157760,15019192,32123136,Tue May 14 2013 19:35:38 GMT-0700 (PDT)
39157760,15050088,32123136,Tue May 14 2013 19:35:48 GMT-0700 (PDT)
39157760,15080984,32123136,Tue May 14 2013 19:35:58 GMT-0700 (PDT)
39157760,15111880,32123136,Tue May 14 2013 19:36:08 GMT-0700 (PDT)
39157760,15142808,32123136,Tue May 14 2013 19:36:18 GMT-0700 (PDT)
39157760,15173704,32123136,Tue May 14 2013 19:36:28 GMT-0700 (PDT)
39157760,15204600,32123136,Tue May 14 2013 19:36:38 GMT-0700 (PDT)
39157760,15235496,32123136,Tue May 14 2013 19:36:48 GMT-0700 (PDT)
39157760,15266544,32123136,Tue May 14 2013 19:36:58 GMT-0700 (PDT)
39157760,15297440,32123136,Tue May 14 2013 19:37:08 GMT-0700 (PDT)
39157760,15328368,32123136,Tue May 14 2013 19:37:18 GMT-0700 (PDT)
39157760,15359264,32123136,Tue May 14 2013 19:37:28 GMT-0700 (PDT)
39157760,15390160,32123136,Tue May 14 2013 19:37:38 GMT-0700 (PDT)
39157760,15421056,32123136,Tue May 14 2013 19:37:48 GMT-0700 (PDT)
39157760,15451952,32123136,Tue May 14 2013 19:37:58 GMT-0700 (PDT)
39157760,15482848,32123136,Tue May 14 2013 19:38:08 GMT-0700 (PDT)
39157760,15513776,32123136,Tue May 14 2013 19:38:18 GMT-0700 (PDT)
39157760,15544672,32123136,Tue May 14 2013 19:38:28 GMT-0700 (PDT)
39157760,15575664,32123136,Tue May 14 2013 19:38:38 GMT-0700 (PDT)
39157760,15606560,32123136,Tue May 14 2013 19:38:48 GMT-0700 (PDT)
39157760,15637464,32123136,Tue May 14 2013 19:38:58 GMT-0700 (PDT)
39157760,15668360,32123136,Tue May 14 2013 19:39:08 GMT-0700 (PDT)
39157760,15699288,32123136,Tue May 14 2013 19:39:18 GMT-0700 (PDT)
39157760,15730184,32123136,Tue May 14 2013 19:39:28 GMT-0700 (PDT)
39157760,15761080,32123136,Tue May 14 2013 19:39:38 GMT-0700 (PDT)
39157760,15792128,32123136,Tue May 14 2013 19:39:48 GMT-0700 (PDT)
39157760,15823024,32123136,Tue May 14 2013 19:39:58 GMT-0700 (PDT)
39157760,15853920,32123136,Tue May 14 2013 19:40:08 GMT-0700 (PDT)
39157760,15884880,32123136,Tue May 14 2013 19:40:18 GMT-0700 (PDT)
39157760,15915776,32123136,Tue May 14 2013 19:40:28 GMT-0700 (PDT)
39157760,15946672,32123136,Tue May 14 2013 19:40:38 GMT-0700 (PDT)
39157760,15977568,32123136,Tue May 14 2013 19:40:48 GMT-0700 (PDT)
39157760,16008464,32123136,Tue May 14 2013 19:40:58 GMT-0700 (PDT)
39157760,16039360,32123136,Tue May 14 2013 19:41:08 GMT-0700 (PDT)
39157760,16070288,32123136,Tue May 14 2013 19:41:18 GMT-0700 (PDT)
39157760,16101184,32123136,Tue May 14 2013 19:41:28 GMT-0700 (PDT)
39157760,16132624,32123136,Tue May 14 2013 19:41:38 GMT-0700 (PDT)
39157760,16163520,32123136,Tue May 14 2013 19:41:48 GMT-0700 (PDT)
39157760,16194416,32123136,Tue May 14 2013 19:41:58 GMT-0700 (PDT)
39157760,16225312,32123136,Tue May 14 2013 19:42:08 GMT-0700 (PDT)
39157760,16256240,32123136,Tue May 14 2013 19:42:18 GMT-0700 (PDT)
39157760,16287136,32123136,Tue May 14 2013 19:42:28 GMT-0700 (PDT)
39157760,16318184,32123136,Tue May 14 2013 19:42:38 GMT-0700 (PDT)
39157760,16349080,32123136,Tue May 14 2013 19:42:48 GMT-0700 (PDT)
39157760,16379976,32123136,Tue May 14 2013 19:42:58 GMT-0700 (PDT)
39157760,16410872,32123136,Tue May 14 2013 19:43:08 GMT-0700 (PDT)
39157760,16441800,32123136,Tue May 14 2013 19:43:18 GMT-0700 (PDT)
39157760,16472696,32123136,Tue May 14 2013 19:43:28 GMT-0700 (PDT)
39157760,16503616,32123136,Tue May 14 2013 19:43:38 GMT-0700 (PDT)
39157760,16534512,32123136,Tue May 14 2013 19:43:48 GMT-0700 (PDT)
39157760,16565408,32123136,Tue May 14 2013 19:43:58 GMT-0700 (PDT)
39157760,16596304,32123136,Tue May 14 2013 19:44:08 GMT-0700 (PDT)
39157760,16627232,32123136,Tue May 14 2013 19:44:18 GMT-0700 (PDT)
39157760,16658128,32123136,Tue May 14 2013 19:44:28 GMT-0700 (PDT)
39157760,16689024,32123136,Tue May 14 2013 19:44:38 GMT-0700 (PDT)
39157760,16719920,32123136,Tue May 14 2013 19:44:48 GMT-0700 (PDT)
39157760,16750816,32123136,Tue May 14 2013 19:44:58 GMT-0700 (PDT)
39157760,16781712,32123136,Tue May 14 2013 19:45:08 GMT-0700 (PDT)
39157760,16812640,32123136,Tue May 14 2013 19:45:18 GMT-0700 (PDT)
39157760,16843688,32123136,Tue May 14 2013 19:45:28 GMT-0700 (PDT)
39157760,16874584,32123136,Tue May 14 2013 19:45:38 GMT-0700 (PDT)
39157760,16905480,32123136,Tue May 14 2013 19:45:48 GMT-0700 (PDT)
39157760,16936376,32123136,Tue May 14 2013 19:45:58 GMT-0700 (PDT)
39157760,16967272,32123136,Tue May 14 2013 19:46:08 GMT-0700 (PDT)
39157760,16998200,32123136,Tue May 14 2013 19:46:18 GMT-0700 (PDT)
39157760,17029808,32123136,Tue May 14 2013 19:46:28 GMT-0700 (PDT)
39157760,17060704,32123136,Tue May 14 2013 19:46:38 GMT-0700 (PDT)
39157760,17091600,32123136,Tue May 14 2013 19:46:48 GMT-0700 (PDT)
39157760,17122496,32123136,Tue May 14 2013 19:46:58 GMT-0700 (PDT)
39157760,17153392,32123136,Tue May 14 2013 19:47:09 GMT-0700 (PDT)
39157760,17184320,32123136,Tue May 14 2013 19:47:19 GMT-0700 (PDT)
39157760,17215216,32123136,Tue May 14 2013 19:47:29 GMT-0700 (PDT)
39157760,17246112,32123136,Tue May 14 2013 19:47:39 GMT-0700 (PDT)
39157760,17277008,32123136,Tue May 14 2013 19:47:49 GMT-0700 (PDT)
39157760,17307904,32123136,Tue May 14 2013 19:47:59 GMT-0700 (PDT)
39157760,17338800,32123136,Tue May 14 2013 19:48:09 GMT-0700 (PDT)
39157760,17369880,32123136,Tue May 14 2013 19:48:19 GMT-0700 (PDT)
39157760,17400776,32123136,Tue May 14 2013 19:48:29 GMT-0700 (PDT)
39157760,17431672,32123136,Tue May 14 2013 19:48:39 GMT-0700 (PDT)
39157760,17462568,32123136,Tue May 14 2013 19:48:49 GMT-0700 (PDT)
39157760,17493464,32123136,Tue May 14 2013 19:48:59 GMT-0700 (PDT)
39157760,17524360,32123136,Tue May 14 2013 19:49:09 GMT-0700 (PDT)
