rss,heapUsed,heapTotal,checktime
18022400,4450544,9214976,Sun May 12 2013 23:28:52 GMT-0700 (PDT)
18026496,4495872,9214976,Sun May 12 2013 23:29:02 GMT-0700 (PDT)
18034688,4541176,9214976,Sun May 12 2013 23:29:12 GMT-0700 (PDT)
18038784,4586320,9214976,Sun May 12 2013 23:29:22 GMT-0700 (PDT)
18038784,4631496,9214976,Sun May 12 2013 23:29:32 GMT-0700 (PDT)
18046976,4676640,9214976,Sun May 12 2013 23:29:42 GMT-0700 (PDT)
18046976,4721784,9214976,Sun May 12 2013 23:29:52 GMT-0700 (PDT)
18055168,4766896,9214976,Sun May 12 2013 23:30:02 GMT-0700 (PDT)
18059264,4812136,9214976,Sun May 12 2013 23:30:12 GMT-0700 (PDT)
18067456,4857280,9214976,Sun May 12 2013 23:30:22 GMT-0700 (PDT)
18071552,4902424,9214976,Sun May 12 2013 23:30:32 GMT-0700 (PDT)
18071552,4947600,9214976,Sun May 12 2013 23:30:42 GMT-0700 (PDT)
18079744,4992744,9214976,Sun May 12 2013 23:30:52 GMT-0700 (PDT)
18083840,5037888,9214976,Sun May 12 2013 23:31:02 GMT-0700 (PDT)
18087936,5083064,9214976,Sun May 12 2013 23:31:12 GMT-0700 (PDT)
18087936,5128240,9214976,Sun May 12 2013 23:31:22 GMT-0700 (PDT)
18096128,5173384,9214976,Sun May 12 2013 23:31:32 GMT-0700 (PDT)
18100224,5218528,9214976,Sun May 12 2013 23:31:42 GMT-0700 (PDT)
18104320,5263992,9214976,Sun May 12 2013 23:31:52 GMT-0700 (PDT)
18108416,5309168,9214976,Sun May 12 2013 23:32:02 GMT-0700 (PDT)
18112512,4424872,9214976,Sun May 12 2013 23:32:12 GMT-0700 (PDT)
18173952,4470016,9214976,Sun May 12 2013 23:32:22 GMT-0700 (PDT)
18173952,4515160,9214976,Sun May 12 2013 23:32:32 GMT-0700 (PDT)
18178048,4560272,9214976,Sun May 12 2013 23:32:42 GMT-0700 (PDT)
18182144,4605416,9214976,Sun May 12 2013 23:32:52 GMT-0700 (PDT)
18186240,4650560,9214976,Sun May 12 2013 23:33:02 GMT-0700 (PDT)
18190336,4695800,9214976,Sun May 12 2013 23:33:12 GMT-0700 (PDT)
18198528,4740944,9214976,Sun May 12 2013 23:33:22 GMT-0700 (PDT)
18202624,4786088,9214976,Sun May 12 2013 23:33:32 GMT-0700 (PDT)
18202624,4831264,9214976,Sun May 12 2013 23:33:42 GMT-0700 (PDT)
18210816,4876408,9214976,Sun May 12 2013 23:33:52 GMT-0700 (PDT)
18219008,4921552,9214976,Sun May 12 2013 23:34:02 GMT-0700 (PDT)
18223104,4966792,9214976,Sun May 12 2013 23:34:12 GMT-0700 (PDT)
18223104,5011936,9214976,Sun May 12 2013 23:34:22 GMT-0700 (PDT)
18231296,5057048,9214976,Sun May 12 2013 23:34:32 GMT-0700 (PDT)
18231296,5102344,9214976,Sun May 12 2013 23:34:42 GMT-0700 (PDT)
18239488,5147624,9214976,Sun May 12 2013 23:34:52 GMT-0700 (PDT)
18243584,5192768,9214976,Sun May 12 2013 23:35:02 GMT-0700 (PDT)
18247680,5237976,9214976,Sun May 12 2013 23:35:12 GMT-0700 (PDT)
18251776,5283120,9214976,Sun May 12 2013 23:35:22 GMT-0700 (PDT)
18255872,5331256,9214976,Sun May 12 2013 23:35:32 GMT-0700 (PDT)
18264064,5376496,9214976,Sun May 12 2013 23:35:42 GMT-0700 (PDT)
18272256,5421640,9214976,Sun May 12 2013 23:35:52 GMT-0700 (PDT)
16240640,3846640,9214976,Sun May 12 2013 23:36:02 GMT-0700 (PDT)
16277504,3952352,9214976,Sun May 12 2013 23:36:12 GMT-0700 (PDT)
16338944,4006032,9214976,Sun May 12 2013 23:36:22 GMT-0700 (PDT)
16384000,4052592,9214976,Sun May 12 2013 23:36:32 GMT-0700 (PDT)
16429056,4098616,9214976,Sun May 12 2013 23:36:42 GMT-0700 (PDT)
16470016,4143792,9214976,Sun May 12 2013 23:36:52 GMT-0700 (PDT)
16519168,4188984,9214976,Sun May 12 2013 23:37:02 GMT-0700 (PDT)
16564224,4234160,9214976,Sun May 12 2013 23:37:12 GMT-0700 (PDT)
16605184,4279624,9214976,Sun May 12 2013 23:37:22 GMT-0700 (PDT)
16650240,4331048,9214976,Sun May 12 2013 23:37:32 GMT-0700 (PDT)
16699392,4376192,9214976,Sun May 12 2013 23:37:42 GMT-0700 (PDT)
16740352,4421504,9214976,Sun May 12 2013 23:37:52 GMT-0700 (PDT)
16793600,4466648,9214976,Sun May 12 2013 23:38:02 GMT-0700 (PDT)
16838656,4524816,9214976,Sun May 12 2013 23:38:12 GMT-0700 (PDT)
16900096,4782416,9214976,Sun May 12 2013 23:38:22 GMT-0700 (PDT)
16990208,4832232,9214976,Sun May 12 2013 23:38:32 GMT-0700 (PDT)
17035264,4877360,9214976,Sun May 12 2013 23:38:42 GMT-0700 (PDT)
17080320,4922456,9214976,Sun May 12 2013 23:38:52 GMT-0700 (PDT)
17125376,4967552,9214976,Sun May 12 2013 23:39:02 GMT-0700 (PDT)
17166336,5012712,9214976,Sun May 12 2013 23:39:12 GMT-0700 (PDT)
17207296,5057808,9214976,Sun May 12 2013 23:39:22 GMT-0700 (PDT)
17260544,5102904,9214976,Sun May 12 2013 23:39:32 GMT-0700 (PDT)
17301504,5148000,9214976,Sun May 12 2013 23:39:42 GMT-0700 (PDT)
17342464,4276496,9214976,Sun May 12 2013 23:39:52 GMT-0700 (PDT)
17494016,4321592,9214976,Sun May 12 2013 23:40:02 GMT-0700 (PDT)
17534976,4366752,9214976,Sun May 12 2013 23:40:12 GMT-0700 (PDT)
17580032,4412000,9214976,Sun May 12 2013 23:40:22 GMT-0700 (PDT)
17625088,4457128,9214976,Sun May 12 2013 23:40:32 GMT-0700 (PDT)
17670144,4502224,9214976,Sun May 12 2013 23:40:42 GMT-0700 (PDT)
17711104,4547488,9214976,Sun May 12 2013 23:40:52 GMT-0700 (PDT)
17760256,4592616,9214976,Sun May 12 2013 23:41:02 GMT-0700 (PDT)
17801216,4637808,9214976,Sun May 12 2013 23:41:12 GMT-0700 (PDT)
17846272,4682904,9214976,Sun May 12 2013 23:41:22 GMT-0700 (PDT)
17891328,4728000,9214976,Sun May 12 2013 23:41:32 GMT-0700 (PDT)
17932288,4773128,9214976,Sun May 12 2013 23:41:42 GMT-0700 (PDT)
17981440,4818224,9214976,Sun May 12 2013 23:41:52 GMT-0700 (PDT)
18026496,4863320,9214976,Sun May 12 2013 23:42:02 GMT-0700 (PDT)
18067456,4908544,9214976,Sun May 12 2013 23:42:12 GMT-0700 (PDT)
18108416,4953640,9214976,Sun May 12 2013 23:42:22 GMT-0700 (PDT)
18153472,4998736,9214976,Sun May 12 2013 23:42:32 GMT-0700 (PDT)
18210816,5043864,9214976,Sun May 12 2013 23:42:42 GMT-0700 (PDT)
18259968,5088960,9214976,Sun May 12 2013 23:42:52 GMT-0700 (PDT)
18300928,5134056,9214976,Sun May 12 2013 23:43:02 GMT-0700 (PDT)
18350080,5179400,9214976,Sun May 12 2013 23:43:12 GMT-0700 (PDT)
18391040,5224528,9214976,Sun May 12 2013 23:43:22 GMT-0700 (PDT)
18468864,4388896,11312128,Sun May 12 2013 23:43:32 GMT-0700 (PDT)
18505728,4434096,11312128,Sun May 12 2013 23:43:42 GMT-0700 (PDT)
18505728,4479368,11312128,Sun May 12 2013 23:43:52 GMT-0700 (PDT)
18505728,4524440,11312128,Sun May 12 2013 23:44:02 GMT-0700 (PDT)
18509824,4569576,11312128,Sun May 12 2013 23:44:12 GMT-0700 (PDT)
18513920,4614680,11312128,Sun May 12 2013 23:44:22 GMT-0700 (PDT)
18513920,4659816,11312128,Sun May 12 2013 23:44:32 GMT-0700 (PDT)
18513920,4704920,11312128,Sun May 12 2013 23:44:42 GMT-0700 (PDT)
18513920,4750024,11312128,Sun May 12 2013 23:44:52 GMT-0700 (PDT)
18526208,4798088,11312128,Sun May 12 2013 23:45:02 GMT-0700 (PDT)
18526208,4843256,11312128,Sun May 12 2013 23:45:12 GMT-0700 (PDT)
18526208,4888328,11312128,Sun May 12 2013 23:45:22 GMT-0700 (PDT)
18530304,4933400,11312128,Sun May 12 2013 23:45:32 GMT-0700 (PDT)
18534400,4978536,11312128,Sun May 12 2013 23:45:42 GMT-0700 (PDT)
18538496,5023640,11312128,Sun May 12 2013 23:45:52 GMT-0700 (PDT)
18538496,5068896,11312128,Sun May 12 2013 23:46:02 GMT-0700 (PDT)
18542592,5114032,11312128,Sun May 12 2013 23:46:12 GMT-0700 (PDT)
18542592,5159136,11312128,Sun May 12 2013 23:46:22 GMT-0700 (PDT)
18542592,5204208,11312128,Sun May 12 2013 23:46:32 GMT-0700 (PDT)
18546688,5249280,11312128,Sun May 12 2013 23:46:42 GMT-0700 (PDT)
18550784,5294584,11312128,Sun May 12 2013 23:46:52 GMT-0700 (PDT)
18554880,5339688,11312128,Sun May 12 2013 23:47:02 GMT-0700 (PDT)
18554880,5384856,11312128,Sun May 12 2013 23:47:12 GMT-0700 (PDT)
18563072,5430008,11312128,Sun May 12 2013 23:47:22 GMT-0700 (PDT)
18583552,5475144,11312128,Sun May 12 2013 23:47:32 GMT-0700 (PDT)
18628608,5520248,11312128,Sun May 12 2013 23:47:42 GMT-0700 (PDT)
18669568,5565384,11312128,Sun May 12 2013 23:47:52 GMT-0700 (PDT)
18722816,5610488,11312128,Sun May 12 2013 23:48:02 GMT-0700 (PDT)
18767872,5655656,11312128,Sun May 12 2013 23:48:12 GMT-0700 (PDT)
18812928,5700760,11312128,Sun May 12 2013 23:48:22 GMT-0700 (PDT)
18857984,5745864,11312128,Sun May 12 2013 23:48:32 GMT-0700 (PDT)
18907136,5791096,11312128,Sun May 12 2013 23:48:42 GMT-0700 (PDT)
18952192,5836384,11312128,Sun May 12 2013 23:48:52 GMT-0700 (PDT)
19001344,5881488,11312128,Sun May 12 2013 23:49:02 GMT-0700 (PDT)
19050496,5926656,11312128,Sun May 12 2013 23:49:12 GMT-0700 (PDT)
19095552,5971760,11312128,Sun May 12 2013 23:49:22 GMT-0700 (PDT)
19144704,6016864,11312128,Sun May 12 2013 23:49:32 GMT-0700 (PDT)
19185664,6061968,11312128,Sun May 12 2013 23:49:42 GMT-0700 (PDT)
19238912,6107272,11312128,Sun May 12 2013 23:49:52 GMT-0700 (PDT)
19283968,6152376,11312128,Sun May 12 2013 23:50:02 GMT-0700 (PDT)
19329024,6197576,11312128,Sun May 12 2013 23:50:12 GMT-0700 (PDT)
19374080,6242680,11312128,Sun May 12 2013 23:50:22 GMT-0700 (PDT)
19427328,6287784,11312128,Sun May 12 2013 23:50:32 GMT-0700 (PDT)
19472384,6332888,11312128,Sun May 12 2013 23:50:42 GMT-0700 (PDT)
19517440,6377992,11312128,Sun May 12 2013 23:50:52 GMT-0700 (PDT)
19570688,6423096,11312128,Sun May 12 2013 23:51:02 GMT-0700 (PDT)
19619840,6468264,11312128,Sun May 12 2013 23:51:12 GMT-0700 (PDT)
19668992,4598024,11312128,Sun May 12 2013 23:51:22 GMT-0700 (PDT)
19701760,4643128,11312128,Sun May 12 2013 23:51:32 GMT-0700 (PDT)
19709952,4688384,11312128,Sun May 12 2013 23:51:42 GMT-0700 (PDT)
19714048,4733520,11312128,Sun May 12 2013 23:51:52 GMT-0700 (PDT)
19714048,4778624,11312128,Sun May 12 2013 23:52:02 GMT-0700 (PDT)
19722240,4823728,11312128,Sun May 12 2013 23:52:12 GMT-0700 (PDT)
19726336,4868832,11312128,Sun May 12 2013 23:52:22 GMT-0700 (PDT)
19730432,4913968,11312128,Sun May 12 2013 23:52:32 GMT-0700 (PDT)
19730432,4959072,11312128,Sun May 12 2013 23:52:42 GMT-0700 (PDT)
19742720,5004312,11312128,Sun May 12 2013 23:52:52 GMT-0700 (PDT)
19742720,5049448,11312128,Sun May 12 2013 23:53:02 GMT-0700 (PDT)
19746816,5094616,11312128,Sun May 12 2013 23:53:12 GMT-0700 (PDT)
19755008,5139720,11312128,Sun May 12 2013 23:53:22 GMT-0700 (PDT)
19759104,5184824,11312128,Sun May 12 2013 23:53:32 GMT-0700 (PDT)
19767296,5229960,11312128,Sun May 12 2013 23:53:42 GMT-0700 (PDT)
19767296,5275064,11312128,Sun May 12 2013 23:53:52 GMT-0700 (PDT)
19771392,5320136,11312128,Sun May 12 2013 23:54:02 GMT-0700 (PDT)
19775488,5365304,11312128,Sun May 12 2013 23:54:12 GMT-0700 (PDT)
19779584,5410440,11312128,Sun May 12 2013 23:54:22 GMT-0700 (PDT)
19783680,5458656,11312128,Sun May 12 2013 23:54:32 GMT-0700 (PDT)
19791872,5503760,11312128,Sun May 12 2013 23:54:42 GMT-0700 (PDT)
19795968,5548896,11312128,Sun May 12 2013 23:54:52 GMT-0700 (PDT)
19795968,5593960,11312128,Sun May 12 2013 23:55:02 GMT-0700 (PDT)
19812352,5639160,11312128,Sun May 12 2013 23:55:12 GMT-0700 (PDT)
19861504,5684264,11312128,Sun May 12 2013 23:55:22 GMT-0700 (PDT)
19910656,5729368,11312128,Sun May 12 2013 23:55:32 GMT-0700 (PDT)
19959808,5774472,11312128,Sun May 12 2013 23:55:42 GMT-0700 (PDT)
20004864,5819744,11312128,Sun May 12 2013 23:55:52 GMT-0700 (PDT)
20054016,5864880,11312128,Sun May 12 2013 23:56:02 GMT-0700 (PDT)
20099072,5910048,11312128,Sun May 12 2013 23:56:12 GMT-0700 (PDT)
20144128,5955152,11312128,Sun May 12 2013 23:56:22 GMT-0700 (PDT)
20189184,6000256,11312128,Sun May 12 2013 23:56:32 GMT-0700 (PDT)
20238336,6045360,11312128,Sun May 12 2013 23:56:43 GMT-0700 (PDT)
20283392,6090464,11312128,Sun May 12 2013 23:56:53 GMT-0700 (PDT)
20328448,6135600,11312128,Sun May 12 2013 23:57:03 GMT-0700 (PDT)
20377600,6180768,11312128,Sun May 12 2013 23:57:13 GMT-0700 (PDT)
20422656,6226056,11312128,Sun May 12 2013 23:57:23 GMT-0700 (PDT)
20467712,6271224,11312128,Sun May 12 2013 23:57:33 GMT-0700 (PDT)
20520960,6319352,11312128,Sun May 12 2013 23:57:43 GMT-0700 (PDT)
20570112,6364456,11312128,Sun May 12 2013 23:57:53 GMT-0700 (PDT)
20615168,6409560,11312128,Sun May 12 2013 23:58:03 GMT-0700 (PDT)
20660224,6454728,11312128,Sun May 12 2013 23:58:13 GMT-0700 (PDT)
20709376,6499864,11312128,Sun May 12 2013 23:58:23 GMT-0700 (PDT)
20754432,6545000,11312128,Sun May 12 2013 23:58:33 GMT-0700 (PDT)
20803584,6590104,11312128,Sun May 12 2013 23:58:43 GMT-0700 (PDT)
20844544,6635376,11312128,Sun May 12 2013 23:58:53 GMT-0700 (PDT)
20893696,6680480,11312128,Sun May 12 2013 23:59:03 GMT-0700 (PDT)
20942848,4862832,11312128,Sun May 12 2013 23:59:13 GMT-0700 (PDT)
21028864,4907936,11312128,Sun May 12 2013 23:59:23 GMT-0700 (PDT)
21037056,4953040,11312128,Sun May 12 2013 23:59:33 GMT-0700 (PDT)
21037056,4998176,11312128,Sun May 12 2013 23:59:43 GMT-0700 (PDT)
21041152,5043280,11312128,Sun May 12 2013 23:59:53 GMT-0700 (PDT)
21045248,5088384,11312128,Mon May 13 2013 00:00:03 GMT-0700 (PDT)
21053440,5133736,11312128,Mon May 13 2013 00:00:13 GMT-0700 (PDT)
21053440,5178936,11312128,Mon May 13 2013 00:00:23 GMT-0700 (PDT)
21057536,5224104,11312128,Mon May 13 2013 00:00:33 GMT-0700 (PDT)
21065728,5269272,11312128,Mon May 13 2013 00:00:43 GMT-0700 (PDT)
21073920,5314440,11312128,Mon May 13 2013 00:00:53 GMT-0700 (PDT)
21078016,5359608,11312128,Mon May 13 2013 00:01:03 GMT-0700 (PDT)
21078016,5404808,11312128,Mon May 13 2013 00:01:13 GMT-0700 (PDT)
21086208,5449944,11312128,Mon May 13 2013 00:01:23 GMT-0700 (PDT)
21086208,5495144,11312128,Mon May 13 2013 00:01:33 GMT-0700 (PDT)
21094400,5540408,11312128,Mon May 13 2013 00:01:43 GMT-0700 (PDT)
21094400,5585744,11312128,Mon May 13 2013 00:01:53 GMT-0700 (PDT)
21102592,5630880,11312128,Mon May 13 2013 00:02:03 GMT-0700 (PDT)
21106688,5676112,11312128,Mon May 13 2013 00:02:13 GMT-0700 (PDT)
21118976,5721280,11312128,Mon May 13 2013 00:02:23 GMT-0700 (PDT)
21127168,5766480,11312128,Mon May 13 2013 00:02:33 GMT-0700 (PDT)
21131264,5811832,11312128,Mon May 13 2013 00:02:43 GMT-0700 (PDT)
21135360,5857000,11312128,Mon May 13 2013 00:02:53 GMT-0700 (PDT)
21139456,5902352,11312128,Mon May 13 2013 00:03:03 GMT-0700 (PDT)
21151744,5947552,11312128,Mon May 13 2013 00:03:13 GMT-0700 (PDT)
21151744,5992752,11312128,Mon May 13 2013 00:03:23 GMT-0700 (PDT)
21155840,6037920,11312128,Mon May 13 2013 00:03:33 GMT-0700 (PDT)
21155840,6083088,11312128,Mon May 13 2013 00:03:43 GMT-0700 (PDT)
21168128,6128224,11312128,Mon May 13 2013 00:03:53 GMT-0700 (PDT)
21176320,6176384,11312128,Mon May 13 2013 00:04:03 GMT-0700 (PDT)
21176320,6221584,11312128,Mon May 13 2013 00:04:13 GMT-0700 (PDT)
21180416,6266720,11312128,Mon May 13 2013 00:04:23 GMT-0700 (PDT)
21188608,6311888,11312128,Mon May 13 2013 00:04:33 GMT-0700 (PDT)
21188608,6357056,11312128,Mon May 13 2013 00:04:43 GMT-0700 (PDT)
21196800,6402360,11312128,Mon May 13 2013 00:04:53 GMT-0700 (PDT)
21204992,6447528,11312128,Mon May 13 2013 00:05:03 GMT-0700 (PDT)
21209088,6492728,11312128,Mon May 13 2013 00:05:13 GMT-0700 (PDT)
21209088,6537896,11312128,Mon May 13 2013 00:05:23 GMT-0700 (PDT)
21217280,6583032,11312128,Mon May 13 2013 00:05:33 GMT-0700 (PDT)
21221376,6628232,11312128,Mon May 13 2013 00:05:43 GMT-0700 (PDT)
21225472,6673552,11312128,Mon May 13 2013 00:05:53 GMT-0700 (PDT)
21229568,6718720,11312128,Mon May 13 2013 00:06:03 GMT-0700 (PDT)
21229568,6763920,11312128,Mon May 13 2013 00:06:13 GMT-0700 (PDT)
21250048,6809056,11312128,Mon May 13 2013 00:06:23 GMT-0700 (PDT)
21254144,6854256,11312128,Mon May 13 2013 00:06:33 GMT-0700 (PDT)
21258240,6899424,11312128,Mon May 13 2013 00:06:43 GMT-0700 (PDT)
16781312,3988160,9214976,Mon May 13 2013 00:06:53 GMT-0700 (PDT)
16789504,4094040,9214976,Mon May 13 2013 00:07:03 GMT-0700 (PDT)
16846848,4147776,9214976,Mon May 13 2013 00:07:13 GMT-0700 (PDT)
16891904,4194384,9214976,Mon May 13 2013 00:07:23 GMT-0700 (PDT)
16941056,4240296,9214976,Mon May 13 2013 00:07:33 GMT-0700 (PDT)
16982016,4285688,9214976,Mon May 13 2013 00:07:43 GMT-0700 (PDT)
17031168,4331048,9214976,Mon May 13 2013 00:07:53 GMT-0700 (PDT)
17072128,4376208,9214976,Mon May 13 2013 00:08:03 GMT-0700 (PDT)
17117184,4421528,9214976,Mon May 13 2013 00:08:13 GMT-0700 (PDT)
17162240,4466760,9214976,Mon May 13 2013 00:08:23 GMT-0700 (PDT)
17203200,4511920,9214976,Mon May 13 2013 00:08:33 GMT-0700 (PDT)
17252352,4557312,9214976,Mon May 13 2013 00:08:43 GMT-0700 (PDT)
17297408,4602760,9214976,Mon May 13 2013 00:08:53 GMT-0700 (PDT)
17338368,4648216,9214976,Mon May 13 2013 00:09:03 GMT-0700 (PDT)
17379328,4693632,9214976,Mon May 13 2013 00:09:13 GMT-0700 (PDT)
17428480,4738792,9214976,Mon May 13 2013 00:09:23 GMT-0700 (PDT)
17473536,4783952,9214976,Mon May 13 2013 00:09:33 GMT-0700 (PDT)
17514496,4829336,9214976,Mon May 13 2013 00:09:43 GMT-0700 (PDT)
17559552,4874720,9214976,Mon May 13 2013 00:09:53 GMT-0700 (PDT)
17604608,4920328,9214976,Mon May 13 2013 00:10:03 GMT-0700 (PDT)
17645568,4965520,9214976,Mon May 13 2013 00:10:13 GMT-0700 (PDT)
17698816,5010680,9214976,Mon May 13 2013 00:10:23 GMT-0700 (PDT)
17743872,5055808,9214976,Mon May 13 2013 00:10:33 GMT-0700 (PDT)
17788928,5100968,9214976,Mon May 13 2013 00:10:43 GMT-0700 (PDT)
17838080,4231072,9214976,Mon May 13 2013 00:10:53 GMT-0700 (PDT)
17985536,4276200,9214976,Mon May 13 2013 00:11:03 GMT-0700 (PDT)
18038784,4321392,9214976,Mon May 13 2013 00:11:13 GMT-0700 (PDT)
18079744,4366552,9214976,Mon May 13 2013 00:11:23 GMT-0700 (PDT)
18124800,4411832,9214976,Mon May 13 2013 00:11:33 GMT-0700 (PDT)
18169856,4456960,9214976,Mon May 13 2013 00:11:43 GMT-0700 (PDT)
18223104,4502136,9214976,Mon May 13 2013 00:11:53 GMT-0700 (PDT)
18264064,4547264,9214976,Mon May 13 2013 00:12:03 GMT-0700 (PDT)
18313216,4592456,9214976,Mon May 13 2013 00:12:13 GMT-0700 (PDT)
18362368,4637584,9214976,Mon May 13 2013 00:12:23 GMT-0700 (PDT)
18403328,4682712,9214976,Mon May 13 2013 00:12:33 GMT-0700 (PDT)
18456576,4727840,9214976,Mon May 13 2013 00:12:43 GMT-0700 (PDT)
18497536,4772976,9214976,Mon May 13 2013 00:12:53 GMT-0700 (PDT)
18546688,4818136,9214976,Mon May 13 2013 00:13:03 GMT-0700 (PDT)
18591744,4863328,9214976,Mon May 13 2013 00:13:13 GMT-0700 (PDT)
18636800,4908456,9214976,Mon May 13 2013 00:13:23 GMT-0700 (PDT)
18681856,4953584,9214976,Mon May 13 2013 00:13:33 GMT-0700 (PDT)
18735104,4998712,9214976,Mon May 13 2013 00:13:43 GMT-0700 (PDT)
18780160,5044008,9214976,Mon May 13 2013 00:13:53 GMT-0700 (PDT)
18821120,5089136,9214976,Mon May 13 2013 00:14:03 GMT-0700 (PDT)
18878464,5134328,9214976,Mon May 13 2013 00:14:13 GMT-0700 (PDT)
18919424,5179608,9214976,Mon May 13 2013 00:14:23 GMT-0700 (PDT)
18964480,4346008,9214976,Mon May 13 2013 00:14:33 GMT-0700 (PDT)
18980864,4391232,9214976,Mon May 13 2013 00:14:43 GMT-0700 (PDT)
18989056,4436360,9214976,Mon May 13 2013 00:14:53 GMT-0700 (PDT)
18993152,4481520,9214976,Mon May 13 2013 00:15:03 GMT-0700 (PDT)
18997248,4526712,9214976,Mon May 13 2013 00:15:13 GMT-0700 (PDT)
18997248,4571840,9214976,Mon May 13 2013 00:15:23 GMT-0700 (PDT)
19005440,4616936,9214976,Mon May 13 2013 00:15:33 GMT-0700 (PDT)
19009536,4662096,9214976,Mon May 13 2013 00:15:43 GMT-0700 (PDT)
19013632,4707224,9214976,Mon May 13 2013 00:15:53 GMT-0700 (PDT)
19021824,4752352,9214976,Mon May 13 2013 00:16:03 GMT-0700 (PDT)
19021824,4797576,9214976,Mon May 13 2013 00:16:13 GMT-0700 (PDT)
19025920,4842704,9214976,Mon May 13 2013 00:16:23 GMT-0700 (PDT)
19025920,4887832,9214976,Mon May 13 2013 00:16:33 GMT-0700 (PDT)
19038208,4932928,9214976,Mon May 13 2013 00:16:43 GMT-0700 (PDT)
19038208,4978256,9214976,Mon May 13 2013 00:16:53 GMT-0700 (PDT)
19042304,5023384,9214976,Mon May 13 2013 00:17:03 GMT-0700 (PDT)
19050496,5068728,9214976,Mon May 13 2013 00:17:13 GMT-0700 (PDT)
19054592,5113856,9214976,Mon May 13 2013 00:17:23 GMT-0700 (PDT)
19062784,5159016,9214976,Mon May 13 2013 00:17:33 GMT-0700 (PDT)
19070976,5204144,9214976,Mon May 13 2013 00:17:43 GMT-0700 (PDT)
19083264,5249304,9214976,Mon May 13 2013 00:17:53 GMT-0700 (PDT)
19083264,5294432,9214976,Mon May 13 2013 00:18:03 GMT-0700 (PDT)
19091456,5339592,9214976,Mon May 13 2013 00:18:13 GMT-0700 (PDT)
19091456,4446080,9214976,Mon May 13 2013 00:18:23 GMT-0700 (PDT)
19099648,4491176,9214976,Mon May 13 2013 00:18:33 GMT-0700 (PDT)
19103744,4538456,9214976,Mon May 13 2013 00:18:43 GMT-0700 (PDT)
19103744,4586568,9214976,Mon May 13 2013 00:18:53 GMT-0700 (PDT)
19120128,4632320,9214976,Mon May 13 2013 00:19:03 GMT-0700 (PDT)
19120128,4677544,9214976,Mon May 13 2013 00:19:13 GMT-0700 (PDT)
19124224,4722672,9214976,Mon May 13 2013 00:19:23 GMT-0700 (PDT)
19124224,4767800,9214976,Mon May 13 2013 00:19:33 GMT-0700 (PDT)
19136512,4812896,9214976,Mon May 13 2013 00:19:43 GMT-0700 (PDT)
19136512,4858224,9214976,Mon May 13 2013 00:19:53 GMT-0700 (PDT)
19140608,4903504,9214976,Mon May 13 2013 00:20:03 GMT-0700 (PDT)
19144704,4948696,9214976,Mon May 13 2013 00:20:13 GMT-0700 (PDT)
19148800,4993824,9214976,Mon May 13 2013 00:20:23 GMT-0700 (PDT)
19156992,5038952,9214976,Mon May 13 2013 00:20:33 GMT-0700 (PDT)
19156992,5084080,9214976,Mon May 13 2013 00:20:43 GMT-0700 (PDT)
19165184,5129176,9214976,Mon May 13 2013 00:20:53 GMT-0700 (PDT)
19165184,5174304,9214976,Mon May 13 2013 00:21:03 GMT-0700 (PDT)
19169280,5219560,9214976,Mon May 13 2013 00:21:13 GMT-0700 (PDT)
19173376,5264720,9214976,Mon May 13 2013 00:21:23 GMT-0700 (PDT)
19181568,5309848,9214976,Mon May 13 2013 00:21:33 GMT-0700 (PDT)
19185664,5354976,9214976,Mon May 13 2013 00:21:43 GMT-0700 (PDT)
19185664,5400136,9214976,Mon May 13 2013 00:21:53 GMT-0700 (PDT)
19189760,5445264,9214976,Mon May 13 2013 00:22:03 GMT-0700 (PDT)
19218432,4555904,11312128,Mon May 13 2013 00:22:13 GMT-0700 (PDT)
19247104,4601624,11312128,Mon May 13 2013 00:22:23 GMT-0700 (PDT)
19251200,4646760,11312128,Mon May 13 2013 00:22:33 GMT-0700 (PDT)
19255296,4691928,11312128,Mon May 13 2013 00:22:43 GMT-0700 (PDT)
19263488,4737384,11312128,Mon May 13 2013 00:22:53 GMT-0700 (PDT)
19267584,4782520,11312128,Mon May 13 2013 00:23:03 GMT-0700 (PDT)
19267584,4831568,11312128,Mon May 13 2013 00:23:13 GMT-0700 (PDT)
19275776,4876704,11312128,Mon May 13 2013 00:23:23 GMT-0700 (PDT)
19275776,4921840,11312128,Mon May 13 2013 00:23:33 GMT-0700 (PDT)
19283968,4966944,11312128,Mon May 13 2013 00:23:43 GMT-0700 (PDT)
19288064,5012112,11312128,Mon May 13 2013 00:23:53 GMT-0700 (PDT)
19292160,5057248,11312128,Mon May 13 2013 00:24:03 GMT-0700 (PDT)
19296256,5102448,11312128,Mon May 13 2013 00:24:13 GMT-0700 (PDT)
19296256,5147584,11312128,Mon May 13 2013 00:24:23 GMT-0700 (PDT)
19308544,5192688,11312128,Mon May 13 2013 00:24:33 GMT-0700 (PDT)
19308544,5237824,11312128,Mon May 13 2013 00:24:43 GMT-0700 (PDT)
19312640,5282928,11312128,Mon May 13 2013 00:24:53 GMT-0700 (PDT)
19312640,5328064,11312128,Mon May 13 2013 00:25:03 GMT-0700 (PDT)
19320832,5373232,11312128,Mon May 13 2013 00:25:13 GMT-0700 (PDT)
19329024,5418368,11312128,Mon May 13 2013 00:25:23 GMT-0700 (PDT)
19329024,5463504,11312128,Mon May 13 2013 00:25:33 GMT-0700 (PDT)
