rss,heapUsed,heapTotal,checktime
11792384,3042152,6163968,Tue May 14 2013 18:54:03 GMT-0700 (PDT)
11792384,3044448,6163968,Tue May 14 2013 18:54:14 GMT-0700 (PDT)
11792384,3046712,6163968,Tue May 14 2013 18:54:24 GMT-0700 (PDT)
11792384,3048976,6163968,Tue May 14 2013 18:54:34 GMT-0700 (PDT)
11792384,3051240,6163968,Tue May 14 2013 18:54:44 GMT-0700 (PDT)
11792384,3053504,6163968,Tue May 14 2013 18:54:54 GMT-0700 (PDT)
11792384,3055768,6163968,Tue May 14 2013 18:55:04 GMT-0700 (PDT)
11792384,3058064,6163968,Tue May 14 2013 18:55:14 GMT-0700 (PDT)
11792384,3060328,6163968,Tue May 14 2013 18:55:24 GMT-0700 (PDT)
11792384,3062592,6163968,Tue May 14 2013 18:55:34 GMT-0700 (PDT)
11792384,3064856,6163968,Tue May 14 2013 18:55:44 GMT-0700 (PDT)
11792384,3067120,6163968,Tue May 14 2013 18:55:54 GMT-0700 (PDT)
11792384,3069384,6163968,Tue May 14 2013 18:56:04 GMT-0700 (PDT)
11792384,3071712,6163968,Tue May 14 2013 18:56:14 GMT-0700 (PDT)
11792384,3073976,6163968,Tue May 14 2013 18:56:24 GMT-0700 (PDT)
11792384,3076240,6163968,Tue May 14 2013 18:56:34 GMT-0700 (PDT)
11792384,3078504,6163968,Tue May 14 2013 18:56:44 GMT-0700 (PDT)
11792384,3080768,6163968,Tue May 14 2013 18:56:54 GMT-0700 (PDT)
11792384,3083032,6163968,Tue May 14 2013 18:57:04 GMT-0700 (PDT)
11792384,3085328,6163968,Tue May 14 2013 18:57:14 GMT-0700 (PDT)
11792384,3087592,6163968,Tue May 14 2013 18:57:24 GMT-0700 (PDT)
11792384,3089856,6163968,Tue May 14 2013 18:57:34 GMT-0700 (PDT)
11792384,3092120,6163968,Tue May 14 2013 18:57:44 GMT-0700 (PDT)
11792384,3094384,6163968,Tue May 14 2013 18:57:54 GMT-0700 (PDT)
11792384,3096648,6163968,Tue May 14 2013 18:58:04 GMT-0700 (PDT)
11792384,3098944,6163968,Tue May 14 2013 18:58:14 GMT-0700 (PDT)
11792384,3101208,6163968,Tue May 14 2013 18:58:24 GMT-0700 (PDT)
11792384,3103472,6163968,Tue May 14 2013 18:58:34 GMT-0700 (PDT)
11792384,3105736,6163968,Tue May 14 2013 18:58:44 GMT-0700 (PDT)
11792384,3108000,6163968,Tue May 14 2013 18:58:54 GMT-0700 (PDT)
11792384,3110264,6163968,Tue May 14 2013 18:59:04 GMT-0700 (PDT)
11792384,3112560,6163968,Tue May 14 2013 18:59:14 GMT-0700 (PDT)
11792384,3114824,6163968,Tue May 14 2013 18:59:24 GMT-0700 (PDT)
11792384,3117088,6163968,Tue May 14 2013 18:59:34 GMT-0700 (PDT)
11792384,3119352,6163968,Tue May 14 2013 18:59:44 GMT-0700 (PDT)
11792384,3121616,6163968,Tue May 14 2013 18:59:54 GMT-0700 (PDT)
11792384,3123880,6163968,Tue May 14 2013 19:00:04 GMT-0700 (PDT)
11792384,3126208,6163968,Tue May 14 2013 19:00:14 GMT-0700 (PDT)
11792384,3128504,6163968,Tue May 14 2013 19:00:24 GMT-0700 (PDT)
11792384,3130800,6163968,Tue May 14 2013 19:00:34 GMT-0700 (PDT)
11792384,3133096,6163968,Tue May 14 2013 19:00:44 GMT-0700 (PDT)
11792384,3135392,6163968,Tue May 14 2013 19:00:54 GMT-0700 (PDT)
11792384,3137688,6163968,Tue May 14 2013 19:01:04 GMT-0700 (PDT)
11792384,3140016,6163968,Tue May 14 2013 19:01:14 GMT-0700 (PDT)
11792384,3142312,6163968,Tue May 14 2013 19:01:24 GMT-0700 (PDT)
11792384,3144608,6163968,Tue May 14 2013 19:01:34 GMT-0700 (PDT)
11792384,3146904,6163968,Tue May 14 2013 19:01:44 GMT-0700 (PDT)
11792384,3149200,6163968,Tue May 14 2013 19:01:54 GMT-0700 (PDT)
11792384,3151496,6163968,Tue May 14 2013 19:02:04 GMT-0700 (PDT)
11792384,3153824,6163968,Tue May 14 2013 19:02:14 GMT-0700 (PDT)
11792384,3156120,6163968,Tue May 14 2013 19:02:24 GMT-0700 (PDT)
11792384,3158416,6163968,Tue May 14 2013 19:02:34 GMT-0700 (PDT)
11792384,3160712,6163968,Tue May 14 2013 19:02:44 GMT-0700 (PDT)
11792384,3163008,6163968,Tue May 14 2013 19:02:54 GMT-0700 (PDT)
11792384,3165400,6163968,Tue May 14 2013 19:03:04 GMT-0700 (PDT)
11792384,3167728,6163968,Tue May 14 2013 19:03:14 GMT-0700 (PDT)
11792384,3170024,6163968,Tue May 14 2013 19:03:24 GMT-0700 (PDT)
11792384,3172320,6163968,Tue May 14 2013 19:03:34 GMT-0700 (PDT)
11792384,3174616,6163968,Tue May 14 2013 19:03:44 GMT-0700 (PDT)
11792384,3176912,6163968,Tue May 14 2013 19:03:54 GMT-0700 (PDT)
11792384,3179208,6163968,Tue May 14 2013 19:04:04 GMT-0700 (PDT)
11792384,3181536,6163968,Tue May 14 2013 19:04:14 GMT-0700 (PDT)
11792384,3183832,6163968,Tue May 14 2013 19:04:24 GMT-0700 (PDT)
11792384,3186128,6163968,Tue May 14 2013 19:04:34 GMT-0700 (PDT)
11792384,3188424,6163968,Tue May 14 2013 19:04:44 GMT-0700 (PDT)
11792384,3190720,6163968,Tue May 14 2013 19:04:54 GMT-0700 (PDT)
11792384,3193016,6163968,Tue May 14 2013 19:05:04 GMT-0700 (PDT)
11792384,3195344,6163968,Tue May 14 2013 19:05:14 GMT-0700 (PDT)
11792384,3197640,6163968,Tue May 14 2013 19:05:24 GMT-0700 (PDT)
11792384,3199936,6163968,Tue May 14 2013 19:05:34 GMT-0700 (PDT)
11792384,3202232,6163968,Tue May 14 2013 19:05:44 GMT-0700 (PDT)
11792384,3204528,6163968,Tue May 14 2013 19:05:54 GMT-0700 (PDT)
11792384,3206824,6163968,Tue May 14 2013 19:06:04 GMT-0700 (PDT)
11792384,3209152,6163968,Tue May 14 2013 19:06:14 GMT-0700 (PDT)
11792384,3211448,6163968,Tue May 14 2013 19:06:24 GMT-0700 (PDT)
11792384,3213744,6163968,Tue May 14 2013 19:06:34 GMT-0700 (PDT)
11792384,3216040,6163968,Tue May 14 2013 19:06:44 GMT-0700 (PDT)
11792384,3218336,6163968,Tue May 14 2013 19:06:54 GMT-0700 (PDT)
11792384,3220632,6163968,Tue May 14 2013 19:07:04 GMT-0700 (PDT)
11792384,3222960,6163968,Tue May 14 2013 19:07:14 GMT-0700 (PDT)
11792384,3225256,6163968,Tue May 14 2013 19:07:24 GMT-0700 (PDT)
11792384,3227552,6163968,Tue May 14 2013 19:07:34 GMT-0700 (PDT)
11792384,3229848,6163968,Tue May 14 2013 19:07:44 GMT-0700 (PDT)
11792384,3232144,6163968,Tue May 14 2013 19:07:54 GMT-0700 (PDT)
11792384,3234440,6163968,Tue May 14 2013 19:08:04 GMT-0700 (PDT)
11792384,3236768,6163968,Tue May 14 2013 19:08:14 GMT-0700 (PDT)
11792384,3239064,6163968,Tue May 14 2013 19:08:24 GMT-0700 (PDT)
11792384,3241360,6163968,Tue May 14 2013 19:08:34 GMT-0700 (PDT)
11792384,3243656,6163968,Tue May 14 2013 19:08:44 GMT-0700 (PDT)
11792384,3245952,6163968,Tue May 14 2013 19:08:54 GMT-0700 (PDT)
11792384,3248248,6163968,Tue May 14 2013 19:09:04 GMT-0700 (PDT)
11792384,3250576,6163968,Tue May 14 2013 19:09:14 GMT-0700 (PDT)
11792384,3252872,6163968,Tue May 14 2013 19:09:24 GMT-0700 (PDT)
11792384,3255168,6163968,Tue May 14 2013 19:09:34 GMT-0700 (PDT)
11792384,3257464,6163968,Tue May 14 2013 19:09:44 GMT-0700 (PDT)
11792384,3259760,6163968,Tue May 14 2013 19:09:54 GMT-0700 (PDT)
11792384,3262056,6163968,Tue May 14 2013 19:10:04 GMT-0700 (PDT)
11792384,3264352,6163968,Tue May 14 2013 19:10:14 GMT-0700 (PDT)
11792384,3266616,6163968,Tue May 14 2013 19:10:24 GMT-0700 (PDT)
11792384,3268880,6163968,Tue May 14 2013 19:10:34 GMT-0700 (PDT)
11792384,3271144,6163968,Tue May 14 2013 19:10:44 GMT-0700 (PDT)
11792384,3273408,6163968,Tue May 14 2013 19:10:54 GMT-0700 (PDT)
11792384,3275672,6163968,Tue May 14 2013 19:11:04 GMT-0700 (PDT)
11792384,3277968,6163968,Tue May 14 2013 19:11:14 GMT-0700 (PDT)
11792384,3280232,6163968,Tue May 14 2013 19:11:24 GMT-0700 (PDT)
11792384,3282496,6163968,Tue May 14 2013 19:11:34 GMT-0700 (PDT)
11792384,3284760,6163968,Tue May 14 2013 19:11:44 GMT-0700 (PDT)
11792384,3287024,6163968,Tue May 14 2013 19:11:54 GMT-0700 (PDT)
11792384,3289288,6163968,Tue May 14 2013 19:12:04 GMT-0700 (PDT)
11792384,3291584,6163968,Tue May 14 2013 19:12:14 GMT-0700 (PDT)
11792384,3293848,6163968,Tue May 14 2013 19:12:24 GMT-0700 (PDT)
11792384,3296112,6163968,Tue May 14 2013 19:12:34 GMT-0700 (PDT)
11792384,3298376,6163968,Tue May 14 2013 19:12:45 GMT-0700 (PDT)
11792384,3300640,6163968,Tue May 14 2013 19:12:55 GMT-0700 (PDT)
11792384,3302904,6163968,Tue May 14 2013 19:13:05 GMT-0700 (PDT)
11792384,3305200,6163968,Tue May 14 2013 19:13:15 GMT-0700 (PDT)
11792384,3307464,6163968,Tue May 14 2013 19:13:25 GMT-0700 (PDT)
11792384,3309728,6163968,Tue May 14 2013 19:13:35 GMT-0700 (PDT)
11792384,3311992,6163968,Tue May 14 2013 19:13:45 GMT-0700 (PDT)
11792384,3314256,6163968,Tue May 14 2013 19:13:55 GMT-0700 (PDT)
11792384,3316520,6163968,Tue May 14 2013 19:14:05 GMT-0700 (PDT)
11792384,3318816,6163968,Tue May 14 2013 19:14:15 GMT-0700 (PDT)
11792384,3321080,6163968,Tue May 14 2013 19:14:25 GMT-0700 (PDT)
11792384,3323344,6163968,Tue May 14 2013 19:14:35 GMT-0700 (PDT)
11792384,3325608,6163968,Tue May 14 2013 19:14:45 GMT-0700 (PDT)
11792384,3327872,6163968,Tue May 14 2013 19:14:55 GMT-0700 (PDT)
11792384,3330136,6163968,Tue May 14 2013 19:15:05 GMT-0700 (PDT)
11792384,3332432,6163968,Tue May 14 2013 19:15:15 GMT-0700 (PDT)
11792384,3334696,6163968,Tue May 14 2013 19:15:25 GMT-0700 (PDT)
11792384,3336960,6163968,Tue May 14 2013 19:15:35 GMT-0700 (PDT)
11792384,3339224,6163968,Tue May 14 2013 19:15:45 GMT-0700 (PDT)
11792384,3341488,6163968,Tue May 14 2013 19:15:55 GMT-0700 (PDT)
11792384,3343752,6163968,Tue May 14 2013 19:16:05 GMT-0700 (PDT)
11792384,3346080,6163968,Tue May 14 2013 19:16:15 GMT-0700 (PDT)
11792384,3348344,6163968,Tue May 14 2013 19:16:25 GMT-0700 (PDT)
11792384,3350608,6163968,Tue May 14 2013 19:16:35 GMT-0700 (PDT)
11792384,3352872,6163968,Tue May 14 2013 19:16:45 GMT-0700 (PDT)
11792384,3355136,6163968,Tue May 14 2013 19:16:55 GMT-0700 (PDT)
11792384,3357400,6163968,Tue May 14 2013 19:17:05 GMT-0700 (PDT)
11792384,3359696,6163968,Tue May 14 2013 19:17:15 GMT-0700 (PDT)
11792384,3361960,6163968,Tue May 14 2013 19:17:25 GMT-0700 (PDT)
11792384,3364224,6163968,Tue May 14 2013 19:17:35 GMT-0700 (PDT)
11792384,3366488,6163968,Tue May 14 2013 19:17:45 GMT-0700 (PDT)
11792384,3368752,6163968,Tue May 14 2013 19:17:55 GMT-0700 (PDT)
11792384,3371016,6163968,Tue May 14 2013 19:18:05 GMT-0700 (PDT)
11792384,3373312,6163968,Tue May 14 2013 19:18:15 GMT-0700 (PDT)
11792384,3375576,6163968,Tue May 14 2013 19:18:25 GMT-0700 (PDT)
11792384,3377840,6163968,Tue May 14 2013 19:18:35 GMT-0700 (PDT)
11792384,3380104,6163968,Tue May 14 2013 19:18:45 GMT-0700 (PDT)
11792384,3382368,6163968,Tue May 14 2013 19:18:55 GMT-0700 (PDT)
11792384,3384632,6163968,Tue May 14 2013 19:19:05 GMT-0700 (PDT)
11792384,3386928,6163968,Tue May 14 2013 19:19:15 GMT-0700 (PDT)
11792384,3389192,6163968,Tue May 14 2013 19:19:25 GMT-0700 (PDT)
11792384,3391456,6163968,Tue May 14 2013 19:19:35 GMT-0700 (PDT)
11792384,3393720,6163968,Tue May 14 2013 19:19:45 GMT-0700 (PDT)
11919360,2387296,8261120,Tue May 14 2013 19:19:55 GMT-0700 (PDT)
11919360,2389680,8261120,Tue May 14 2013 19:20:05 GMT-0700 (PDT)
11919360,2391976,8261120,Tue May 14 2013 19:20:15 GMT-0700 (PDT)
11919360,2394240,8261120,Tue May 14 2013 19:20:25 GMT-0700 (PDT)
11919360,2396504,8261120,Tue May 14 2013 19:20:35 GMT-0700 (PDT)
11919360,2398768,8261120,Tue May 14 2013 19:20:45 GMT-0700 (PDT)
11919360,2401032,8261120,Tue May 14 2013 19:20:55 GMT-0700 (PDT)
11919360,2403296,8261120,Tue May 14 2013 19:21:05 GMT-0700 (PDT)
11919360,2405592,8261120,Tue May 14 2013 19:21:15 GMT-0700 (PDT)
11919360,2407856,8261120,Tue May 14 2013 19:21:25 GMT-0700 (PDT)
11919360,2410120,8261120,Tue May 14 2013 19:21:35 GMT-0700 (PDT)
11919360,2412384,8261120,Tue May 14 2013 19:21:45 GMT-0700 (PDT)
11919360,2414744,8261120,Tue May 14 2013 19:21:55 GMT-0700 (PDT)
11919360,2417008,8261120,Tue May 14 2013 19:22:05 GMT-0700 (PDT)
11919360,2419304,8261120,Tue May 14 2013 19:22:15 GMT-0700 (PDT)
11919360,2421568,8261120,Tue May 14 2013 19:22:25 GMT-0700 (PDT)
11919360,2423832,8261120,Tue May 14 2013 19:22:35 GMT-0700 (PDT)
11919360,2426096,8261120,Tue May 14 2013 19:22:45 GMT-0700 (PDT)
11919360,2428360,8261120,Tue May 14 2013 19:22:55 GMT-0700 (PDT)
11919360,2430624,8261120,Tue May 14 2013 19:23:05 GMT-0700 (PDT)
11919360,2432920,8261120,Tue May 14 2013 19:23:15 GMT-0700 (PDT)
11919360,2435184,8261120,Tue May 14 2013 19:23:25 GMT-0700 (PDT)
11919360,2437448,8261120,Tue May 14 2013 19:23:35 GMT-0700 (PDT)
11919360,2439712,8261120,Tue May 14 2013 19:23:45 GMT-0700 (PDT)
11919360,2441976,8261120,Tue May 14 2013 19:23:55 GMT-0700 (PDT)
11919360,2444240,8261120,Tue May 14 2013 19:24:05 GMT-0700 (PDT)
11919360,2446536,8261120,Tue May 14 2013 19:24:15 GMT-0700 (PDT)
11919360,2448800,8261120,Tue May 14 2013 19:24:25 GMT-0700 (PDT)
11919360,2451064,8261120,Tue May 14 2013 19:24:35 GMT-0700 (PDT)
11919360,2453328,8261120,Tue May 14 2013 19:24:45 GMT-0700 (PDT)
11919360,2455592,8261120,Tue May 14 2013 19:24:55 GMT-0700 (PDT)
11919360,2457856,8261120,Tue May 14 2013 19:25:05 GMT-0700 (PDT)
11919360,2460152,8261120,Tue May 14 2013 19:25:15 GMT-0700 (PDT)
11919360,2462416,8261120,Tue May 14 2013 19:25:25 GMT-0700 (PDT)
11919360,2464680,8261120,Tue May 14 2013 19:25:35 GMT-0700 (PDT)
11919360,2466944,8261120,Tue May 14 2013 19:25:45 GMT-0700 (PDT)
11919360,2469208,8261120,Tue May 14 2013 19:25:55 GMT-0700 (PDT)
11919360,2471472,8261120,Tue May 14 2013 19:26:05 GMT-0700 (PDT)
11919360,2473768,8261120,Tue May 14 2013 19:26:15 GMT-0700 (PDT)
11919360,2476032,8261120,Tue May 14 2013 19:26:25 GMT-0700 (PDT)
11919360,2478296,8261120,Tue May 14 2013 19:26:35 GMT-0700 (PDT)
11919360,2480560,8261120,Tue May 14 2013 19:26:45 GMT-0700 (PDT)
11919360,2482824,8261120,Tue May 14 2013 19:26:55 GMT-0700 (PDT)
11919360,2485088,8261120,Tue May 14 2013 19:27:05 GMT-0700 (PDT)
11919360,2487384,8261120,Tue May 14 2013 19:27:15 GMT-0700 (PDT)
11919360,2489648,8261120,Tue May 14 2013 19:27:25 GMT-0700 (PDT)
11919360,2491912,8261120,Tue May 14 2013 19:27:35 GMT-0700 (PDT)
11919360,2494176,8261120,Tue May 14 2013 19:27:45 GMT-0700 (PDT)
11919360,2496440,8261120,Tue May 14 2013 19:27:55 GMT-0700 (PDT)
11919360,2498704,8261120,Tue May 14 2013 19:28:05 GMT-0700 (PDT)
11919360,2501000,8261120,Tue May 14 2013 19:28:15 GMT-0700 (PDT)
11919360,2503264,8261120,Tue May 14 2013 19:28:25 GMT-0700 (PDT)
11919360,2505528,8261120,Tue May 14 2013 19:28:35 GMT-0700 (PDT)
11919360,2507792,8261120,Tue May 14 2013 19:28:45 GMT-0700 (PDT)
11919360,2510056,8261120,Tue May 14 2013 19:28:55 GMT-0700 (PDT)
11919360,2512320,8261120,Tue May 14 2013 19:29:05 GMT-0700 (PDT)
11919360,2514616,8261120,Tue May 14 2013 19:29:15 GMT-0700 (PDT)
11919360,2516880,8261120,Tue May 14 2013 19:29:25 GMT-0700 (PDT)
11919360,2519144,8261120,Tue May 14 2013 19:29:35 GMT-0700 (PDT)
11919360,2521408,8261120,Tue May 14 2013 19:29:45 GMT-0700 (PDT)
11919360,2523672,8261120,Tue May 14 2013 19:29:55 GMT-0700 (PDT)
11919360,2525936,8261120,Tue May 14 2013 19:30:05 GMT-0700 (PDT)
11919360,2528232,8261120,Tue May 14 2013 19:30:15 GMT-0700 (PDT)
11919360,2530496,8261120,Tue May 14 2013 19:30:26 GMT-0700 (PDT)
11919360,2532760,8261120,Tue May 14 2013 19:30:36 GMT-0700 (PDT)
11919360,2535024,8261120,Tue May 14 2013 19:30:46 GMT-0700 (PDT)
11919360,2537288,8261120,Tue May 14 2013 19:30:56 GMT-0700 (PDT)
11919360,2539552,8261120,Tue May 14 2013 19:31:06 GMT-0700 (PDT)
11919360,2541848,8261120,Tue May 14 2013 19:31:16 GMT-0700 (PDT)
11919360,2544112,8261120,Tue May 14 2013 19:31:26 GMT-0700 (PDT)
11919360,2546376,8261120,Tue May 14 2013 19:31:36 GMT-0700 (PDT)
11919360,2548640,8261120,Tue May 14 2013 19:31:46 GMT-0700 (PDT)
11919360,2550904,8261120,Tue May 14 2013 19:31:56 GMT-0700 (PDT)
11919360,2553168,8261120,Tue May 14 2013 19:32:06 GMT-0700 (PDT)
11919360,2555496,8261120,Tue May 14 2013 19:32:16 GMT-0700 (PDT)
11919360,2557760,8261120,Tue May 14 2013 19:32:26 GMT-0700 (PDT)
11919360,2560024,8261120,Tue May 14 2013 19:32:36 GMT-0700 (PDT)
11919360,2562288,8261120,Tue May 14 2013 19:32:46 GMT-0700 (PDT)
11919360,2564552,8261120,Tue May 14 2013 19:32:56 GMT-0700 (PDT)
11919360,2566816,8261120,Tue May 14 2013 19:33:06 GMT-0700 (PDT)
11919360,2569112,8261120,Tue May 14 2013 19:33:16 GMT-0700 (PDT)
11919360,2571376,8261120,Tue May 14 2013 19:33:26 GMT-0700 (PDT)
11919360,2573640,8261120,Tue May 14 2013 19:33:36 GMT-0700 (PDT)
11919360,2575904,8261120,Tue May 14 2013 19:33:46 GMT-0700 (PDT)
11919360,2578168,8261120,Tue May 14 2013 19:33:56 GMT-0700 (PDT)
11919360,2580432,8261120,Tue May 14 2013 19:34:06 GMT-0700 (PDT)
11919360,2582728,8261120,Tue May 14 2013 19:34:16 GMT-0700 (PDT)
11919360,2584992,8261120,Tue May 14 2013 19:34:26 GMT-0700 (PDT)
11919360,2587256,8261120,Tue May 14 2013 19:34:36 GMT-0700 (PDT)
11919360,2589520,8261120,Tue May 14 2013 19:34:46 GMT-0700 (PDT)
11919360,2591784,8261120,Tue May 14 2013 19:34:56 GMT-0700 (PDT)
11919360,2594048,8261120,Tue May 14 2013 19:35:06 GMT-0700 (PDT)
11919360,2596344,8261120,Tue May 14 2013 19:35:16 GMT-0700 (PDT)
11919360,2598608,8261120,Tue May 14 2013 19:35:26 GMT-0700 (PDT)
11919360,2600872,8261120,Tue May 14 2013 19:35:36 GMT-0700 (PDT)
11919360,2603136,8261120,Tue May 14 2013 19:35:46 GMT-0700 (PDT)
11919360,2605400,8261120,Tue May 14 2013 19:35:56 GMT-0700 (PDT)
11919360,2607664,8261120,Tue May 14 2013 19:36:06 GMT-0700 (PDT)
11919360,2609960,8261120,Tue May 14 2013 19:36:16 GMT-0700 (PDT)
11919360,2612224,8261120,Tue May 14 2013 19:36:26 GMT-0700 (PDT)
11919360,2614488,8261120,Tue May 14 2013 19:36:36 GMT-0700 (PDT)
11919360,2616752,8261120,Tue May 14 2013 19:36:46 GMT-0700 (PDT)
11919360,2619016,8261120,Tue May 14 2013 19:36:56 GMT-0700 (PDT)
11919360,2621280,8261120,Tue May 14 2013 19:37:06 GMT-0700 (PDT)
11919360,2623576,8261120,Tue May 14 2013 19:37:16 GMT-0700 (PDT)
11919360,2625840,8261120,Tue May 14 2013 19:37:26 GMT-0700 (PDT)
11919360,2628104,8261120,Tue May 14 2013 19:37:36 GMT-0700 (PDT)
11919360,2630368,8261120,Tue May 14 2013 19:37:46 GMT-0700 (PDT)
11919360,2632632,8261120,Tue May 14 2013 19:37:56 GMT-0700 (PDT)
11919360,2634896,8261120,Tue May 14 2013 19:38:06 GMT-0700 (PDT)
11919360,2637192,8261120,Tue May 14 2013 19:38:16 GMT-0700 (PDT)
11919360,2639456,8261120,Tue May 14 2013 19:38:26 GMT-0700 (PDT)
11919360,2641720,8261120,Tue May 14 2013 19:38:36 GMT-0700 (PDT)
11919360,2643984,8261120,Tue May 14 2013 19:38:46 GMT-0700 (PDT)
11919360,2646248,8261120,Tue May 14 2013 19:38:56 GMT-0700 (PDT)
11919360,2648512,8261120,Tue May 14 2013 19:39:06 GMT-0700 (PDT)
11919360,2650808,8261120,Tue May 14 2013 19:39:16 GMT-0700 (PDT)
11919360,2653072,8261120,Tue May 14 2013 19:39:26 GMT-0700 (PDT)
11919360,2655336,8261120,Tue May 14 2013 19:39:36 GMT-0700 (PDT)
11919360,2657600,8261120,Tue May 14 2013 19:39:46 GMT-0700 (PDT)
11919360,2659864,8261120,Tue May 14 2013 19:39:56 GMT-0700 (PDT)
11919360,2662128,8261120,Tue May 14 2013 19:40:06 GMT-0700 (PDT)
11919360,2664424,8261120,Tue May 14 2013 19:40:16 GMT-0700 (PDT)
11919360,2666688,8261120,Tue May 14 2013 19:40:26 GMT-0700 (PDT)
11919360,2668952,8261120,Tue May 14 2013 19:40:36 GMT-0700 (PDT)
11919360,2671312,8261120,Tue May 14 2013 19:40:46 GMT-0700 (PDT)
11919360,2673576,8261120,Tue May 14 2013 19:40:56 GMT-0700 (PDT)
11919360,2675840,8261120,Tue May 14 2013 19:41:06 GMT-0700 (PDT)
11919360,2678136,8261120,Tue May 14 2013 19:41:16 GMT-0700 (PDT)
11919360,2680400,8261120,Tue May 14 2013 19:41:26 GMT-0700 (PDT)
11919360,2682664,8261120,Tue May 14 2013 19:41:36 GMT-0700 (PDT)
11919360,2684928,8261120,Tue May 14 2013 19:41:46 GMT-0700 (PDT)
11919360,2687192,8261120,Tue May 14 2013 19:41:56 GMT-0700 (PDT)
11919360,2689456,8261120,Tue May 14 2013 19:42:06 GMT-0700 (PDT)
11919360,2691752,8261120,Tue May 14 2013 19:42:16 GMT-0700 (PDT)
11919360,2694016,8261120,Tue May 14 2013 19:42:26 GMT-0700 (PDT)
11919360,2696280,8261120,Tue May 14 2013 19:42:36 GMT-0700 (PDT)
11919360,2698544,8261120,Tue May 14 2013 19:42:46 GMT-0700 (PDT)
11919360,2700808,8261120,Tue May 14 2013 19:42:56 GMT-0700 (PDT)
11919360,2703072,8261120,Tue May 14 2013 19:43:06 GMT-0700 (PDT)
11919360,2705368,8261120,Tue May 14 2013 19:43:16 GMT-0700 (PDT)
11919360,2707632,8261120,Tue May 14 2013 19:43:26 GMT-0700 (PDT)
11919360,2709896,8261120,Tue May 14 2013 19:43:36 GMT-0700 (PDT)
11919360,2712160,8261120,Tue May 14 2013 19:43:46 GMT-0700 (PDT)
11919360,2714424,8261120,Tue May 14 2013 19:43:56 GMT-0700 (PDT)
11919360,2716688,8261120,Tue May 14 2013 19:44:06 GMT-0700 (PDT)
11919360,2718984,8261120,Tue May 14 2013 19:44:16 GMT-0700 (PDT)
11919360,2721248,8261120,Tue May 14 2013 19:44:26 GMT-0700 (PDT)
11919360,2723512,8261120,Tue May 14 2013 19:44:36 GMT-0700 (PDT)
11919360,2725776,8261120,Tue May 14 2013 19:44:46 GMT-0700 (PDT)
11919360,2728040,8261120,Tue May 14 2013 19:44:56 GMT-0700 (PDT)
11919360,2730304,8261120,Tue May 14 2013 19:45:06 GMT-0700 (PDT)
11919360,2732600,8261120,Tue May 14 2013 19:45:16 GMT-0700 (PDT)
11919360,2734864,8261120,Tue May 14 2013 19:45:26 GMT-0700 (PDT)
11919360,2737128,8261120,Tue May 14 2013 19:45:36 GMT-0700 (PDT)
11919360,2739392,8261120,Tue May 14 2013 19:45:46 GMT-0700 (PDT)
11919360,2741656,8261120,Tue May 14 2013 19:45:56 GMT-0700 (PDT)
11919360,2743920,8261120,Tue May 14 2013 19:46:06 GMT-0700 (PDT)
11919360,2746216,8261120,Tue May 14 2013 19:46:16 GMT-0700 (PDT)
11919360,2748480,8261120,Tue May 14 2013 19:46:26 GMT-0700 (PDT)
11919360,2750744,8261120,Tue May 14 2013 19:46:36 GMT-0700 (PDT)
11919360,2753008,8261120,Tue May 14 2013 19:46:46 GMT-0700 (PDT)
11919360,2755272,8261120,Tue May 14 2013 19:46:56 GMT-0700 (PDT)
11919360,2757536,8261120,Tue May 14 2013 19:47:06 GMT-0700 (PDT)
11919360,2759832,8261120,Tue May 14 2013 19:47:16 GMT-0700 (PDT)
11919360,2762096,8261120,Tue May 14 2013 19:47:26 GMT-0700 (PDT)
11919360,2764360,8261120,Tue May 14 2013 19:47:36 GMT-0700 (PDT)
11919360,2766624,8261120,Tue May 14 2013 19:47:46 GMT-0700 (PDT)
11919360,2768888,8261120,Tue May 14 2013 19:47:56 GMT-0700 (PDT)
11919360,2771152,8261120,Tue May 14 2013 19:48:06 GMT-0700 (PDT)
11919360,2773448,8261120,Tue May 14 2013 19:48:16 GMT-0700 (PDT)
11919360,2775712,8261120,Tue May 14 2013 19:48:26 GMT-0700 (PDT)
11919360,2777976,8261120,Tue May 14 2013 19:48:37 GMT-0700 (PDT)
11919360,2780240,8261120,Tue May 14 2013 19:48:47 GMT-0700 (PDT)
11919360,2782504,8261120,Tue May 14 2013 19:48:57 GMT-0700 (PDT)
11919360,2784768,8261120,Tue May 14 2013 19:49:07 GMT-0700 (PDT)
11919360,2787064,8261120,Tue May 14 2013 19:49:17 GMT-0700 (PDT)
11919360,2789328,8261120,Tue May 14 2013 19:49:27 GMT-0700 (PDT)
11919360,2791592,8261120,Tue May 14 2013 19:49:37 GMT-0700 (PDT)
11919360,2793856,8261120,Tue May 14 2013 19:49:47 GMT-0700 (PDT)
11919360,2796120,8261120,Tue May 14 2013 19:49:57 GMT-0700 (PDT)
11919360,2798384,8261120,Tue May 14 2013 19:50:07 GMT-0700 (PDT)
11919360,2800680,8261120,Tue May 14 2013 19:50:17 GMT-0700 (PDT)
11919360,2802944,8261120,Tue May 14 2013 19:50:27 GMT-0700 (PDT)
11919360,2805208,8261120,Tue May 14 2013 19:50:37 GMT-0700 (PDT)
11919360,2807472,8261120,Tue May 14 2013 19:50:47 GMT-0700 (PDT)
